split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
11,pi_uncertainty,4,2,Q063,exploitation,0.27735968736715216,0.19221093215911075,11.397952440620841,1.1224856979683726,4.0,0.0,1.0,False,False,38893.0
11,pi_uncertainty,4,3,Q053,exploitation,0.2574687218063292,0.06589779899104665,11.784292756147867,0.424951875943821,2.0,0.0,0.0,False,False,110908.0
11,pi_uncertainty,4,4,Q030,exploitation,0.2235716939305692,0.38665443622376694,9.780259910858424,3.0002501782372364,2.0,0.0,0.0,False,False,95814.0
11,pi_uncertainty,4,5,Q004,uncertainty_exploration,0.14163396550727175,0.4506978974387089,5.377884944803112,6.228405456677462,9.0,1.0,0.0,True,False,0.0
11,pi_uncertainty,5,1,Q088,exploitation,0.04578067651335093,0.10877721522286721,2.3324355055369663,5.766042121051248,14.0,0.0,1.0,True,False,0.0
11,pi_uncertainty,5,2,Q091,exploitation,0.038950008708023384,0.08845617876543627,2.102707996225597,5.648488033408856,7.0,0.0,1.0,True,False,0.0
11,pi_uncertainty,5,3,Q047,exploitation,0.03767607276859979,0.04904544973655417,6.274826095380826,3.2537443286486023,5.0,0.0,1.0,True,False,7770.0
11,pi_uncertainty,5,4,Q027,exploitation,0.03471732840549662,0.0849707014230976,0.8210483785569291,6.190833287130384,7.0,1.0,0.0,True,False,0.0
11,pi_uncertainty,5,5,Q081,uncertainty_exploration,0.024708272242029036,0.055780499822872254,0.3021806842723098,5.984196847482252,11.0,0.6000000238418579,0.4000000059604645,True,False,0.0
11,pi_uncertainty,6,1,Q044,exploitation,0.040893079708641915,0.01582452676464928,10.398064636591899,0.9554867670143405,5.0,0.0,0.0,False,False,54574.0
11,pi_uncertainty,6,2,Q065,exploitation,0.025112819526519753,0.008414549992192759,10.325641177491011,0.8862788570279286,4.0,0.0,0.0,False,False,38100.0
11,pi_uncertainty,6,3,Q035,exploitation,0.02419823283726018,0.006528734684309076,10.645475580216853,0.7171355001159079,4.0,0.0,0.0,False,False,50709.0
11,pi_uncertainty,6,4,Q074,exploitation,0.01461364742574755,0.00609330558712836,9.489375740744798,1.1794276486619057,3.0,0.0,1.0,False,False,34285.0
11,pi_uncertainty,6,5,Q005,uncertainty_exploration,0.011311283142319049,0.011729666374640582,5.177335665392725,3.01948674411236,7.0,0.0,1.0,True,False,42083.0
11,pi_uncertainty,7,1,Q038,exploitation,0.0005335994181687316,3.212601044940967e-05,11.317585874739306,0.2271945011986853,2.0,0.0,0.0,False,False,80348.0
11,pi_uncertainty,7,2,Q076,exploitation,0.00022319124511608598,3.323500400468824e-05,9.9761066018507,0.5938156632888935,3.0,0.0,0.4000000059604645,False,False,34391.0
11,pi_uncertainty,7,3,Q032,exploitation,0.0002195695047242219,0.00012389873662330218,4.142823354711801,2.252446028886665,2.0,1.0,0.0,False,False,0.0
11,pi_uncertainty,7,4,Q012,exploitation,0.00011727346064114154,1.943046025155179e-05,9.538177349461243,0.6858186902004582,5.0,0.0,0.0,False,False,1147.0
11,pi_uncertainty,7,5,Q010,uncertainty_exploration,1.8079568783075507e-05,7.797834985249488e-06,3.949998953756907,1.9635711237779678,4.0,1.0,0.0,False,False,0.0
11,pi_uncertainty,8,1,Q037,exploitation,0.00022150933904941362,1.2037740128267166e-05,11.299340088854962,0.21681197864308924,1.0,0.0,0.0,False,False,76141.0
11,pi_uncertainty,8,2,Q046,exploitation,9.017080130239068e-06,1.165728686307665e-07,11.800596661265343,0.060731222741179064,1.0,0.0,0.0,False,False,58386.0
11,pi_uncertainty,8,3,Q029,exploitation,1.0286285093874546e-07,2.055883681466482e-09,11.485410520184086,0.11081785350532145,1.0,0.0,0.0,False,False,119441.0
11,pi_uncertainty,8,4,Q048,exploitation,2.1247564347916623e-07,1.0870416407128786e-08,10.659707223675722,0.2770778550257584,2.0,0.0,0.20000000298023224,False,False,42637.0
11,pi_uncertainty,8,5,Q015,uncertainty_exploration,2.3510332343459153e-15,3.4375746820249715e-16,2.8065323975731613,1.1812261610766446,2.0,0.0,1.0,False,False,48700.0
11,imperfection_aware,1,1,Q073,exploitation,0.9262425328841083,0.5122425905706416,12.091755785078675,0.3458063999003405,4.0,0.0,0.0,False,False,31696.0
11,imperfection_aware,1,2,Q071,exploitation,0.9255345941237889,0.5137734041287052,12.093086278126647,0.3479374156785459,4.0,0.0,0.0,False,False,60955.0
11,imperfection_aware,1,3,Q055,exploitation,0.9239945559917451,0.510130234919128,12.089162507106694,0.3478345432594729,5.0,0.0,0.0,False,False,171271.0
11,imperfection_aware,1,4,Q040,exploitation,0.9089324757513222,0.3865375405118864,11.965556962584163,0.28080672996113043,4.0,0.0,0.0,False,False,114138.0
11,imperfection_aware,1,5,Q091,suspicious_exploration,0.8000906827957224,0.483796719211004,12.018088599166347,0.507380747358157,7.0,0.0,1.0,True,False,0.0
11,imperfection_aware,2,1,Q037,exploitation,0.37828714297701854,0.22539375637906373,11.79531567767708,0.8571211656778083,1.0,0.0,0.0,False,False,76141.0
11,imperfection_aware,2,2,Q042,exploitation,0.36639532605293557,0.3033207891239737,11.64885560341343,1.2071870243564888,2.0,0.0,0.0,False,False,452.0
11,imperfection_aware,2,3,Q022,exploitation,0.32986584126878915,0.19729872686211292,11.660430189528444,0.9098180852250422,2.0,0.0,0.0,False,False,114383.0
11,imperfection_aware,2,4,Q053,exploitation,0.30299660177871757,0.10046791764439104,11.792454572425795,0.5206533006917993,2.0,0.0,0.0,False,False,110908.0
11,imperfection_aware,2,5,Q057,suspicious_exploration,0.5192063191132942,1.089636008336523,12.184929128811792,2.5730170492156232,6.0,0.0,1.0,True,False,0.0
11,imperfection_aware,3,1,Q033,exploitation,0.25452867729549433,0.17134670281704273,11.320225514474545,1.121877554264914,2.0,0.0,0.0,False,False,76472.0
11,imperfection_aware,3,2,Q058,exploitation,0.07025334000025181,0.04975027792673414,9.702814305655922,1.5999613204767813,7.0,0.0,0.0,False,False,60312.0
11,imperfection_aware,3,3,Q063,exploitation,0.060241578052464766,0.01976835573344743,10.878522713137105,0.7615433308422295,4.0,0.0,0.0,False,False,38893.0
11,imperfection_aware,3,4,Q032,exploitation,0.04492897992901392,0.07406065250267774,5.256211054836548,4.011913686250186,4.0,0.0,1.0,False,False,0.0
11,imperfection_aware,3,5,Q006,suspicious_exploration,0.47531102201164627,0.7855245047395355,11.929089882051489,2.13026978646616,7.0,0.0,1.0,True,False,2244.0
11,imperfection_aware,4,1,Q030,exploitation,0.017655420096604396,0.008435656458293625,9.279592129503051,1.3214786393898632,2.0,0.0,0.0,False,False,95814.0
11,imperfection_aware,4,2,Q029,exploitation,0.014749024759537347,0.006943467811143807,9.165428281654254,1.3302211915570337,2.0,0.0,0.0,False,False,119441.0
11,imperfection_aware,4,3,Q012,exploitation,0.008641359337741284,0.0015188910893343503,10.80697268428754,0.5267646295949673,5.0,0.0,0.0,False,False,1147.0
11,imperfection_aware,4,4,Q074,exploitation,0.008179696307451051,0.004055276401760836,8.473608509606704,1.4942534311358562,3.0,0.0,0.0,False,False,34285.0
11,imperfection_aware,4,5,Q095,suspicious_exploration,0.23787038508666147,1.012700073039983,6.891898097583474,7.248078982873943,13.0,1.0,0.0,True,False,0.0
11,imperfection_aware,5,1,Q035,exploitation,0.1375428932025478,0.05193972459393742,11.248747908396151,0.744219791487027,4.0,0.0,0.0,False,False,50709.0
11,imperfection_aware,5,2,Q044,exploitation,0.05935903238571911,0.017066158076519358,11.01741870800013,0.6688917491860982,5.0,0.0,0.0,False,False,54574.0
11,imperfection_aware,5,3,Q065,exploitation,0.0515678544195362,0.0186701241758324,10.655852815910984,0.8621441342271233,4.0,0.0,0.0,False,False,38100.0
11,imperfection_aware,5,4,Q046,exploitation,0.016125421296891925,0.0011716642344701128,11.625980850273189,0.2031615649630607,1.0,0.0,0.0,False,False,58386.0
11,imperfection_aware,5,5,Q004,suspicious_exploration,0.11797166006090709,0.40440501769243564,3.7727589913460884,6.993196609451144,8.0,1.0,0.0,True,False,0.0
11,imperfection_aware,6,1,Q076,exploitation,0.010224396578538363,0.002859219774575778,10.152645991438083,0.8232761978777219,3.0,0.0,0.0,False,False,34391.0
11,imperfection_aware,6,2,Q038,exploitation,0.009728930535748108,0.0016237974244146611,10.906740587123682,0.4939858755725652,2.0,0.0,0.0,False,False,80348.0
11,imperfection_aware,6,3,Q036,exploitation,6.31441751171322e-09,3.021600193641741e-09,-4.320516868565539,2.8784905022308624,2.0,0.800000011920929,0.20000000298023224,False,False,0.0
11,imperfection_aware,6,4,Q048,exploitation,1.7559520846608097e-05,1.6851601453334313e-06,10.250876807750142,0.4374995227251028,2.0,0.0,0.0,False,False,42637.0
11,imperfection_aware,6,5,Q090,suspicious_exploration,0.01622103974753043,0.026847217068949714,2.169574974644571,4.62449709682635,11.0,0.0,1.0,True,False,0.0
11,imperfection_aware,7,1,Q010,exploitation,2.3853375245486563e-05,8.246504679801099e-06,5.743512076208054,1.5535132219526684,4.0,1.0,0.0,False,True,0.0
11,imperfection_aware,7,2,Q015,exploitation,2.1433370105285858e-12,3.2541185145617693e-13,4.488140081614577,1.0931772524826777,2.0,0.0,0.0,False,True,48700.0
11,imperfection_aware,7,3,Q005,exploitation,0.011626625795733486,0.01090930845312632,5.8798885796260345,2.723862601565005,7.0,0.0,1.0,True,True,42083.0
11,imperfection_aware,7,4,Q027,exploitation,0.0019569345937014942,0.0029168935248230984,-2.6949517021143077,5.114679340683348,7.0,1.0,0.0,True,True,0.0
11,imperfection_aware,7,5,Q081,suspicious_exploration,0.0015887409750384445,0.002121497962899111,-1.6807163614873613,4.6581722107180195,9.0,0.4000000059604645,0.6000000238418579,True,True,0.0
11,imperfection_aware,8,1,Q075,exploitation,0.13436822280096788,0.3849652295222561,5.782480410011543,5.676905961601953,6.0,1.0,0.0,True,True,0.0
11,imperfection_aware,8,2,Q088,exploitation,0.010918686941332743,0.015851686871665563,2.3293898709025234,4.2437132792938534,11.0,0.0,1.0,True,True,0.0
11,imperfection_aware,8,3,Q047,exploitation,0.009136598372397825,0.010694511150574681,3.8303771208118356,3.4875034009855534,5.0,0.0,1.0,True,True,7770.0
11,imperfection_aware,8,4,Q002,exploitation,0.0033933111659075863,0.0022789921249481357,6.10369404384598,2.200595663704869,8.0,0.0,1.0,True,True,0.0
11,imperfection_aware,8,5,Q008,suspicious_exploration,0.0009255714865635027,0.0006992888471336785,3.5178802085316905,2.7442243979948664,7.0,1.0,0.0,True,True,0.0
