split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
2,pi_uncertainty,4,3,Q026,exploitation,0.3007869613404197,0.15874388437885628,11.627166616497249,0.830893762856312,1.0,0.0,0.0,False,False,99186.0
2,pi_uncertainty,4,4,Q014,exploitation,0.28979733418910325,0.1824137131820796,11.50470478527086,1.004199723015348,2.0,0.0,0.0,False,False,108381.0
2,pi_uncertainty,4,5,Q093,uncertainty_exploration,0.16601166493460812,0.5490253212714864,6.021136999793799,6.2263730733495635,19.0,0.6000000238418579,0.4000000059604645,True,False,0.0
2,pi_uncertainty,5,1,Q012,exploitation,0.1412305763210786,0.12374303100405898,10.21653192765946,1.7161000193669742,8.0,0.0,1.0,True,False,1147.0
2,pi_uncertainty,5,2,Q077,exploitation,0.109241726775817,0.3126656176070406,4.75655386353688,5.935826442911517,10.0,0.20000000298023224,0.800000011920929,True,False,226.0
2,pi_uncertainty,5,3,Q081,exploitation,0.09401658407749558,0.27041015939094104,3.963611823827644,6.151074427178826,6.0,1.0,0.0,True,False,0.0
2,pi_uncertainty,5,4,Q016,exploitation,0.0619979092071258,0.12092028230320567,5.132668634296689,4.504139687165811,7.0,0.0,1.0,True,False,357.0
2,pi_uncertainty,5,5,Q082,uncertainty_exploration,0.007734495205076396,0.011890134946187805,0.7781992488941585,4.659990125457678,7.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,6,1,Q024,exploitation,0.03142543384285129,0.006562127062691429,11.064436043517563,0.5357209177847104,3.0,0.0,0.0,False,False,25579.0
2,pi_uncertainty,6,2,Q035,exploitation,0.02546897760557714,0.031286446721418226,5.730338254968216,3.243167595929039,4.0,0.0,1.0,False,False,50709.0
2,pi_uncertainty,6,3,Q079,exploitation,0.02244827647017482,0.0358836380325149,3.456022684998773,4.290431559928454,8.0,0.0,1.0,True,False,32240.0
2,pi_uncertainty,6,4,Q020,exploitation,0.002494744583988382,0.0001526685934761247,11.483014700921746,0.2058592906738597,2.0,0.0,0.0,False,False,101000.0
2,pi_uncertainty,6,5,Q072,uncertainty_exploration,5.141125477359611e-05,3.014056743367232e-05,2.210557055757091,2.536270470994775,4.0,0.0,1.0,False,False,57726.0
2,pi_uncertainty,7,1,Q052,exploitation,0.20624755969267866,0.1315588010061959,11.132608154350756,1.1328712361734068,2.0,0.0,0.0,False,False,81273.0
2,pi_uncertainty,7,2,Q027,exploitation,0.03373141130324792,0.05947817051967075,3.8714915905438825,4.478625346336803,7.0,0.20000000298023224,0.800000011920929,True,False,0.0
2,pi_uncertainty,7,3,Q036,exploitation,0.0046076985334045015,0.004209430248370477,4.4782290886551195,2.9120201932601026,4.0,0.0,1.0,False,False,0.0
2,pi_uncertainty,7,4,Q033,exploitation,0.002784483157646726,0.0008173183539375989,9.348986978283268,0.9783144330546623,2.0,0.0,0.0,False,False,76472.0
2,pi_uncertainty,7,5,Q006,uncertainty_exploration,3.1152642805313534e-09,1.1558589708611256e-09,-1.1523115485223467,2.2740615024219895,4.0,0.0,1.0,False,False,2244.0
2,pi_uncertainty,8,1,Q039,exploitation,0.35442429458545704,0.4683203696857378,11.331566611954216,1.9534973371664595,1.0,1.0,0.0,False,False,28530.0
2,pi_uncertainty,8,2,Q009,exploitation,0.23840943329699787,0.452319290633448,9.764694385283917,3.2277515899804214,5.0,0.0,1.0,True,False,3295.0
2,pi_uncertainty,8,3,Q005,exploitation,0.14359558444539516,0.31537647207234165,7.50064064123645,4.2848369543962095,7.0,0.0,1.0,True,False,42083.0
2,pi_uncertainty,8,4,Q056,exploitation,0.029318843625345762,0.013834198466837436,9.749808731873593,1.2222747989089293,3.0,0.0,0.0,False,False,94093.0
2,pi_uncertainty,8,5,Q042,uncertainty_exploration,1.4924198733591293e-09,1.7851859202442616e-10,7.6292008562958635,0.747047582187658,3.0,0.0,0.0,False,False,452.0
2,imperfection_aware,1,1,Q010,exploitation,0.5631698472014558,1.0501770265469998,12.406398609556158,2.1721180634519257,4.0,1.0,0.0,False,False,0.0
2,imperfection_aware,1,2,Q064,exploitation,0.4896806098788731,0.31990872925314406,12.039575721330838,0.8284767021167383,5.0,0.0,0.0,False,False,45673.0
2,imperfection_aware,1,3,Q056,exploitation,0.3009009537767879,0.054311821771138934,11.912745395296657,0.2841312478058092,3.0,0.0,0.0,False,False,94093.0
2,imperfection_aware,1,4,Q069,exploitation,0.21875052400137057,0.11284326136923589,11.361686011443652,0.9007009305866541,2.0,0.0,0.0,False,False,90845.0
2,imperfection_aware,1,5,Q013,suspicious_exploration,0.22619708806705507,0.3379447397688785,10.120199852639441,2.582821406046592,6.0,0.0,0.20000000298023224,True,False,2639.0
2,imperfection_aware,2,1,Q042,exploitation,0.8193735486404734,1.4091744442205039,13.333502518195441,1.3937806802177475,3.0,0.0,0.0,False,False,452.0
2,imperfection_aware,2,2,Q034,exploitation,0.6900058728912726,2.0276374160127184,13.507803538040278,2.917708457756894,3.0,0.0,0.0,False,False,107033.0
2,imperfection_aware,2,3,Q019,exploitation,0.5222551609943491,1.3957375980465856,12.2432481409802,3.2651069671536104,5.0,0.0,0.0,False,False,84493.0
2,imperfection_aware,2,4,Q071,exploitation,0.4429875818382367,0.02436365772066151,12.050463920075503,0.07353122003714749,3.0,0.0,0.0,False,False,60955.0
2,imperfection_aware,2,5,Q079,suspicious_exploration,0.6882779447500553,1.4926486712239488,13.120702397642827,2.158346401182088,8.0,0.0,1.0,True,False,32240.0
2,imperfection_aware,3,1,Q046,exploitation,0.7965122394520643,0.183237353286898,12.222075658094752,0.19423787348227234,1.0,0.0,0.0,False,False,58386.0
2,imperfection_aware,3,2,Q014,exploitation,0.6883127120637179,1.2446403854456514,12.944721335011605,1.7995542535204214,4.0,0.0,0.0,False,False,108381.0
2,imperfection_aware,3,3,Q022,exploitation,0.6865431637655636,0.20872751045540333,12.208431864085544,0.3032937563998434,3.0,0.0,0.0,False,False,114383.0
2,imperfection_aware,3,4,Q021,exploitation,0.5067929417479135,1.1153442171102308,12.107613478259651,2.7369455229237296,4.0,0.0,0.0,False,False,67531.0
2,imperfection_aware,3,5,Q005,suspicious_exploration,0.3368505820578913,0.6759391257603506,10.786163546520406,3.027603594492698,7.0,0.0,1.0,True,False,42083.0
2,imperfection_aware,4,1,Q052,exploitation,0.35640027255148954,0.3601189815964929,11.51238258557975,1.4904356855573062,2.0,0.0,0.0,False,False,81273.0
2,imperfection_aware,4,2,Q026,exploitation,0.31978655541331047,0.3801644412706134,11.20409400302218,1.8298569250176395,1.0,0.0,0.0,False,False,99186.0
2,imperfection_aware,4,3,Q024,exploitation,0.28518880960832416,0.37587759837186796,10.861055606856752,2.1144709001707525,3.0,0.0,0.0,False,False,25579.0
2,imperfection_aware,4,4,Q020,exploitation,0.2400452622054241,0.07995132686911513,11.661715608203142,0.5654445426561573,2.0,0.0,0.0,False,False,101000.0
2,imperfection_aware,4,5,Q085,suspicious_exploration,0.21150891177115722,0.4910351200376547,8.781285039655595,4.093530931567183,12.0,0.0,1.0,True,False,0.0
2,imperfection_aware,5,1,Q054,exploitation,0.15872660718335257,0.09427857275393517,10.930391354724858,1.1309503100936449,2.0,0.0,0.0,False,False,100890.0
2,imperfection_aware,5,2,Q012,exploitation,0.13139050115271012,0.08892985021815333,10.551425855085355,1.3480312915709252,7.0,0.0,0.0,False,False,1147.0
2,imperfection_aware,5,3,Q006,exploitation,0.008884844951642669,0.0030591899135474117,9.622146347190498,1.0288895747967768,4.0,0.0,1.0,False,False,2244.0
2,imperfection_aware,5,4,Q041,exploitation,0.003971909485212971,0.001600388648313203,8.605257345693648,1.3018715597273267,3.0,0.0,0.0,False,False,155410.0
2,imperfection_aware,5,5,Q004,suspicious_exploration,0.3023848756679848,0.46282809168871897,10.816230811770467,2.405117778193266,7.0,0.0,1.0,True,False,0.0
2,imperfection_aware,6,1,Q072,exploitation,0.07405601381411978,0.1389878439214809,5.986614799086968,4.200150263254179,4.0,0.0,1.0,False,False,57726.0
2,imperfection_aware,6,2,Q062,exploitation,0.017310309897771818,0.012898158209145222,7.6965276868132495,2.0657640998652695,4.0,0.0,1.0,False,False,0.0
2,imperfection_aware,6,3,Q035,exploitation,0.0013415920210224767,0.0014615602102453409,0.5037427987909551,3.850009833740045,4.0,0.0,1.0,False,False,50709.0
2,imperfection_aware,6,4,Q033,exploitation,0.0006004692985054279,0.00027242369986716416,6.560258702750241,1.6984661650107034,2.0,0.0,0.0,False,False,76472.0
2,imperfection_aware,6,5,Q007,suspicious_exploration,0.7039105547991036,1.5153416289473796,13.184226066600726,2.096802773540595,6.0,0.0,0.20000000298023224,True,False,0.0
2,imperfection_aware,7,1,Q039,exploitation,0.06440201189579356,0.06295622943254181,8.654669856909793,2.2427309556295763,1.0,1.0,0.0,False,True,28530.0
2,imperfection_aware,7,2,Q036,exploitation,0.04333188762745043,0.08412984227786624,3.919915148039821,4.751799909544449,4.0,0.0,1.0,False,True,0.0
2,imperfection_aware,7,3,Q093,exploitation,0.2519448476228472,0.9657645759335132,7.777294932260435,6.409078053530862,19.0,0.0,1.0,True,True,0.0
2,imperfection_aware,7,4,Q090,exploitation,0.2075751822234867,0.7461875229751913,6.86807768533622,6.372760098779495,10.0,0.0,1.0,True,True,0.0
2,imperfection_aware,7,5,Q027,suspicious_exploration,0.1958591167320991,0.6881534615301617,6.638264738263095,6.331241882729202,7.0,1.0,0.0,True,True,0.0
2,imperfection_aware,8,1,Q081,exploitation,0.16357729316581848,0.548372177225741,5.853420232601447,6.335170046684105,6.0,0.0,1.0,True,True,0.0
2,imperfection_aware,8,2,Q077,exploitation,0.1188949263002238,0.36146731648625585,4.751617360824777,6.191622886462852,9.0,0.20000000298023224,0.800000011920929,True,True,226.0
2,imperfection_aware,8,3,Q016,exploitation,0.10736013421172058,0.29824400893912506,4.886913625733847,5.782342288333628,5.0,0.0,1.0,True,True,357.0
2,imperfection_aware,8,4,Q082,exploitation,0.09566266827478204,0.261230212243031,4.456424064196542,5.819826844083149,7.0,0.0,1.0,True,True,0.0
2,imperfection_aware,8,5,Q009,suspicious_exploration,0.005239292088505501,0.0036859900169458892,6.38957281330771,2.2157309677707127,5.0,1.0,0.0,True,True,3295.0
