split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
9,pi_uncertainty,4,3,Q078,exploitation,0.19706944833915796,0.4131290273169371,8.847488390819326,3.7711371788950605,10.0,0.0,1.0,True,False,51868.0
9,pi_uncertainty,4,4,Q051,exploitation,0.07263085765709343,0.09438445132382045,7.810288548753061,2.91850080856829,7.0,0.0,1.0,True,False,873.0
9,pi_uncertainty,4,5,Q089,uncertainty_exploration,0.03491043461420521,0.06907390461944352,2.994241412967047,5.000778642589567,7.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,5,1,Q017,exploitation,0.1360060710051615,0.04699213359674856,11.311087133590128,0.6827142781953105,2.0,0.0,0.0,False,False,247107.0
9,pi_uncertainty,5,2,Q072,exploitation,0.021829644499011334,0.016961121240969615,7.838879711237049,2.092911135841187,4.0,0.0,1.0,False,False,57726.0
9,pi_uncertainty,5,3,Q058,exploitation,0.012122548739832307,0.010291482853010459,6.533702847465163,2.453066378440832,7.0,0.0,1.0,True,False,60312.0
9,pi_uncertainty,5,4,Q082,exploitation,0.010313950383645234,0.012869093685111369,3.5662706553192316,3.669866528828086,7.0,0.0,1.0,True,False,0.0
9,pi_uncertainty,5,5,Q093,uncertainty_exploration,0.004513601376842929,0.005814726992957334,1.3186633305398079,4.114229588583971,11.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,6,1,Q075,exploitation,0.005083886877944888,0.0036572100508364853,6.588171455811906,2.2720811234426743,6.0,0.0,1.0,True,False,0.0
9,pi_uncertainty,6,2,Q062,exploitation,0.0016997180445313983,0.001151247342262681,5.543275254062306,2.3503132174610344,4.0,0.0,1.0,False,False,0.0
9,pi_uncertainty,6,3,Q027,exploitation,0.0007239070703234338,0.0006515717346735539,1.8324825168650554,3.3266186801615283,7.0,0.0,1.0,True,False,0.0
9,pi_uncertainty,6,4,Q079,exploitation,0.00036707529225307034,0.0002784002853093489,2.5251430260346153,2.9327544155945433,9.0,1.0,0.0,True,False,32240.0
9,pi_uncertainty,6,5,Q092,uncertainty_exploration,1.1066520026392921e-05,7.376792082327969e-06,-0.7369317322471023,3.1032210844104644,5.0,0.800000011920929,0.20000000298023224,True,False,0.0
9,pi_uncertainty,7,1,Q056,exploitation,0.0004488937528935999,0.00011106569695114353,9.291477346622635,0.9443986287501436,3.0,0.0,0.0,False,False,94093.0
9,pi_uncertainty,7,2,Q014,exploitation,7.770312221134873e-05,1.1946588715917823e-05,9.965738597476939,0.6508905543751138,2.0,0.0,0.0,False,False,108381.0
9,pi_uncertainty,7,3,Q042,exploitation,7.165037576523275e-05,2.7316525862818995e-05,6.263840375833857,1.6210128796844714,3.0,0.0,1.0,False,False,452.0
9,pi_uncertainty,7,4,Q050,exploitation,6.977599425212867e-05,2.496977963153919e-05,6.623882834455367,1.5236958310729836,2.0,0.0,1.0,False,False,6338.0
9,pi_uncertainty,7,5,Q015,uncertainty_exploration,4.796598698591097e-07,1.909438018611099e-07,2.152761346411733,2.0969855087763083,4.0,0.0,1.0,False,False,48700.0
9,pi_uncertainty,8,1,Q020,exploitation,0.25317975181473884,0.13579559961947046,11.832588086409686,0.8953762277504111,2.0,0.0,0.0,False,False,101000.0
9,pi_uncertainty,8,2,Q010,exploitation,0.13174927917548118,0.1279114707741652,10.266795802238523,1.932446594401497,4.0,0.0,1.0,False,False,0.0
9,pi_uncertainty,8,3,Q073,exploitation,0.002531420787553886,0.000489378874731751,10.606945898314002,0.6495289624856357,1.0,0.0,0.0,False,False,31696.0
9,pi_uncertainty,8,4,Q048,exploitation,0.0001544229450458361,5.882972846194521e-05,6.826561047018293,1.5524901258252577,3.0,0.0,1.0,False,False,42637.0
9,pi_uncertainty,8,5,Q039,uncertainty_exploration,1.7984736771845515e-05,5.467867950393788e-06,6.707053545335588,1.3844610261224861,3.0,0.0,1.0,False,False,28530.0
9,imperfection_aware,1,1,Q065,exploitation,0.9549832447153364,1.8755169064670725,13.335442811212166,1.0944108866401856,7.0,0.0,0.0,False,False,38100.0
9,imperfection_aware,1,2,Q055,exploitation,0.855788026203061,0.9358234570869275,12.355019960691628,0.8240933213392777,7.0,0.0,0.0,False,False,171271.0
9,imperfection_aware,1,3,Q049,exploitation,0.8313602194674163,0.6515826860901549,12.075921601927252,0.6208580924439917,7.0,0.0,0.0,False,False,163182.0
9,imperfection_aware,1,4,Q070,exploitation,0.7798306609686438,0.8933264072858456,12.247815701539945,0.9948416981336057,11.0,0.0,0.0,False,False,14174.0
9,imperfection_aware,1,5,Q056,suspicious_exploration,0.5159463722049314,0.5242405097917496,11.530169082721113,1.2504178872492184,5.0,0.0,1.0,True,False,94093.0
9,imperfection_aware,2,1,Q041,exploitation,0.4927409838816872,0.5372008124881263,12.035937659842316,1.3777559330996456,4.0,0.0,0.0,False,False,155410.0
9,imperfection_aware,2,2,Q007,exploitation,0.4289464433041757,0.5644629861192094,11.74095236279165,1.787451585962197,7.0,0.0,0.0,False,False,0.0
9,imperfection_aware,2,3,Q052,exploitation,0.38275808144333534,0.08739607681940348,11.963542664891897,0.3267969065418454,3.0,0.0,0.0,False,False,81273.0
9,imperfection_aware,2,4,Q054,exploitation,0.36920192113628686,0.14622568829888757,11.868747069008467,0.5756876407822248,2.0,0.0,0.0,False,False,100890.0
9,imperfection_aware,2,5,Q062,suspicious_exploration,0.13397377944850392,0.15389105441678874,9.537899125202644,2.2775823334823335,7.0,0.0,1.0,True,False,0.0
9,imperfection_aware,3,1,Q046,exploitation,0.3186296698544933,0.056906825361818236,11.931203806335972,0.2752810355715413,2.0,0.0,0.0,False,False,58386.0
9,imperfection_aware,3,2,Q022,exploitation,0.1270103212804356,0.04588109516802963,11.234036180798048,0.7250083843437073,3.0,0.0,0.0,False,False,114383.0
9,imperfection_aware,3,3,Q020,exploitation,0.06054243846233897,0.02051448813037085,10.842997563308733,0.7856936845230467,2.0,0.0,0.0,False,False,101000.0
9,imperfection_aware,3,4,Q072,exploitation,0.04500424431460773,0.04903576420456207,7.566342205315108,2.6511683309694543,4.0,0.0,1.0,False,False,57726.0
9,imperfection_aware,3,5,Q064,suspicious_exploration,0.48414919286958813,0.9176305551162164,11.964881928768634,2.418725228603192,5.0,0.0,1.0,True,False,45673.0
9,imperfection_aware,4,1,Q017,exploitation,0.03395426528510016,0.008051110581040424,10.962551984289878,0.6016916227702535,2.0,0.0,0.0,False,False,247107.0
9,imperfection_aware,4,2,Q036,exploitation,0.022825698612153906,0.04515986028045588,1.4706829042549439,5.298865666923423,4.0,0.0,1.0,False,False,0.0
9,imperfection_aware,4,3,Q075,exploitation,0.01500246316874982,0.012843209281847942,6.822319747886128,2.4141139599461727,6.0,0.0,0.0,False,False,0.0
9,imperfection_aware,4,4,Q073,exploitation,0.003994979672636638,0.0007076538982980088,10.543692489052614,0.5720336543511876,1.0,0.0,0.0,False,False,31696.0
9,imperfection_aware,4,5,Q078,suspicious_exploration,0.24637390982941793,0.5780185157504554,9.351105785134108,3.950612081234476,10.0,0.0,1.0,True,False,51868.0
9,imperfection_aware,5,1,Q032,exploitation,0.043838155935398124,0.0576390409037571,6.941808253221678,3.2122156474721812,2.0,0.0,1.0,False,False,0.0
9,imperfection_aware,5,2,Q013,exploitation,0.029753003648975613,0.01683287495129479,9.671511507364748,1.4625432104839744,4.0,0.0,0.0,False,False,2639.0
9,imperfection_aware,5,3,Q010,exploitation,0.00650489692314545,0.008806190591636967,2.0576930218351626,4.175511664558166,4.0,1.0,0.0,False,False,0.0
9,imperfection_aware,5,4,Q042,exploitation,1.1530839835229772e-05,6.355959692659315e-06,1.585151859788887,2.5614185141916255,3.0,0.0,1.0,False,False,452.0
9,imperfection_aware,5,5,Q085,suspicious_exploration,0.21946716278060796,0.8096689869645985,7.446639928364584,6.43537377258343,8.0,0.0,1.0,True,False,0.0
9,imperfection_aware,6,1,Q048,exploitation,1.189887548466634e-06,3.3489513623665264e-07,5.658232596018632,1.4347406966618315,3.0,0.0,1.0,False,False,42637.0
9,imperfection_aware,6,2,Q014,exploitation,3.706464365969533e-09,3.7810261284872195e-10,8.829303148684327,0.6224003027544626,2.0,0.0,0.0,False,False,108381.0
9,imperfection_aware,6,3,Q015,exploitation,5.931434771476479e-13,1.1823750093077194e-13,1.9813590744264618,1.4698584122598317,3.0,0.800000011920929,0.20000000298023224,False,False,48700.0
9,imperfection_aware,6,4,Q039,exploitation,1.828361402401439e-07,4.8144953480971275e-08,5.13832652057539,1.433196629014681,4.0,0.0,1.0,False,False,28530.0
9,imperfection_aware,6,5,Q016,suspicious_exploration,0.08953290073564207,0.11850941120633868,8.587291941587775,2.858129725428987,5.0,0.0,1.0,True,False,357.0
9,imperfection_aware,7,1,Q050,exploitation,0.35394151631054316,0.21316035975391473,12.093774635749426,0.8908605843827453,8.0,0.0,1.0,True,True,6338.0
9,imperfection_aware,7,2,Q080,exploitation,0.19140053114798006,0.6124674520033642,7.363209514933538,5.802795063252854,6.0,0.0,1.0,True,True,0.0
9,imperfection_aware,7,3,Q089,exploitation,0.1801618815773124,0.5673538663292913,7.1180093750130755,5.8044067286135625,7.0,1.0,0.0,True,True,0.0
9,imperfection_aware,7,4,Q027,exploitation,0.16606275151852767,0.5112535302116502,6.806597877409973,5.795774758836942,7.0,1.0,0.0,True,True,0.0
9,imperfection_aware,7,5,Q082,suspicious_exploration,0.16034596971661064,0.4878282960402349,6.689643161059753,5.778171199350967,7.0,1.0,0.0,True,True,0.0
9,imperfection_aware,8,1,Q051,exploitation,0.054190113550662784,0.05362260584899464,8.674884109205767,2.3373768539024944,2.0,0.0,0.20000000298023224,False,True,873.0
9,imperfection_aware,8,2,Q092,exploitation,0.046795751480845645,0.10120965903662676,3.657262904030299,5.2305478951711075,11.0,1.0,0.0,True,True,0.0
9,imperfection_aware,8,3,Q093,exploitation,0.03535289743860331,0.06849314230883308,3.5936175324470083,4.887765347580429,11.0,1.0,0.0,True,True,0.0
9,imperfection_aware,8,4,Q058,exploitation,0.001955321659780597,0.0012900872173487506,5.8948933491672255,2.2641424617678756,7.0,0.0,1.0,True,True,60312.0
9,imperfection_aware,8,5,Q079,suspicious_exploration,0.0005106723867527011,0.00045224673054013176,1.4187676824610804,3.3516653253163926,8.0,1.0,0.0,True,True,32240.0
