split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
14,pi_uncertainty,4,2,Q067,exploitation,0.034920005740812075,0.029797801763552317,8.51776128769593,2.156610035034662,8.0,0.0,0.0,False,False,75311.0
14,pi_uncertainty,4,3,Q079,exploitation,0.02376467216716513,0.03519307562122545,4.609263855457312,3.9455511697735632,8.0,1.0,0.0,True,False,32240.0
14,pi_uncertainty,4,4,Q060,exploitation,0.019347679331473796,0.011078251053469462,9.190078222226823,1.5659688123804836,6.0,0.0,0.0,False,False,43612.0
14,pi_uncertainty,4,5,Q090,uncertainty_exploration,0.01368416945866118,0.02184834403376093,2.387856029583804,4.5506376461267095,10.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,5,1,Q081,exploitation,0.02392416352869042,0.029414813814576696,5.951455672802391,3.2728976123825384,6.0,1.0,0.0,True,False,0.0
14,pi_uncertainty,5,2,Q051,exploitation,0.021774194482757202,0.01689450257873769,8.207730720230526,2.090678421754886,7.0,0.0,0.4000000059604645,True,False,873.0
14,pi_uncertainty,5,3,Q094,exploitation,0.011679592584301395,0.018328870157005323,2.1028192965436467,4.553350886158108,10.0,1.0,0.0,True,False,0.0
14,pi_uncertainty,5,4,Q063,exploitation,0.011524110829473758,0.002761116012244519,10.845335847260237,0.6962162190664292,2.0,0.0,0.0,False,False,38893.0
14,pi_uncertainty,5,5,Q057,uncertainty_exploration,0.00019700469671519744,0.00014501264979910767,1.9467204971844039,2.9572998352363986,5.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,6,1,Q010,exploitation,0.0003379007912988432,0.00024040227636596507,3.0266574069235417,2.765617927908558,4.0,0.0,1.0,False,False,0.0
14,pi_uncertainty,6,2,Q059,exploitation,7.77796970971836e-05,8.259052023796204e-06,10.727507348715033,0.44951437699908153,1.0,0.0,0.0,False,False,128632.0
14,pi_uncertainty,6,3,Q047,exploitation,2.1251877353793816e-05,1.8230745616722112e-06,10.840979772587275,0.3875969070024573,4.0,0.0,0.0,False,False,7770.0
14,pi_uncertainty,6,4,Q013,exploitation,7.053659607970577e-06,2.4581401700183764e-06,5.2430705035676,1.6545844138660544,4.0,0.0,1.0,False,False,2639.0
14,pi_uncertainty,6,5,Q084,uncertainty_exploration,7.784049339551544e-07,4.258962903803901e-07,-1.1813756325545057,2.8329554663844188,6.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,7,1,Q005,exploitation,0.021544592224721163,0.02102551444407809,7.101084254443472,2.633171542744667,9.0,0.0,1.0,True,False,42083.0
14,pi_uncertainty,7,2,Q068,exploitation,0.009862243504077167,0.001736002006869233,11.214651449141893,0.5202249175723239,4.0,0.0,0.0,False,False,50021.0
14,pi_uncertainty,7,3,Q007,exploitation,0.008601879499673367,0.006774451158465984,6.8020882765221975,2.361346639147597,6.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,7,4,Q036,exploitation,0.0006984291743330127,0.00025572781566379505,8.092763644022826,1.3566231322531264,6.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,7,5,Q002,uncertainty_exploration,2.573216328997978e-12,7.126486419801922e-13,-1.2868770449333997,1.9871769889588784,5.0,0.0,1.0,True,False,0.0
14,pi_uncertainty,8,1,Q049,exploitation,0.27286039821390273,0.13191431695418704,11.95183555927659,0.7874167320361377,3.0,0.0,0.0,False,False,163182.0
14,pi_uncertainty,8,2,Q021,exploitation,0.006357408887164148,0.0014571745314382947,10.662107357446327,0.7085534881524652,2.0,0.0,0.0,False,False,67531.0
14,pi_uncertainty,8,3,Q041,exploitation,0.0014926544791038082,0.00033973874976587354,10.058633913032846,0.7978275822808334,2.0,0.0,0.0,False,False,155410.0
14,pi_uncertainty,8,4,Q048,exploitation,4.038060663861458e-06,2.454224491244747e-07,11.109251271176518,0.2953805554602901,2.0,0.0,0.0,False,False,42637.0
14,pi_uncertainty,8,5,Q037,uncertainty_exploration,4.375517748114552e-06,4.518995655926612e-07,10.203325925979472,0.500289540099861,1.0,0.0,0.0,False,False,76141.0
14,imperfection_aware,1,1,Q034,exploitation,0.9484640109759284,0.7222085179818674,12.502480574144517,0.4372305602443328,3.0,0.0,0.0,False,False,107033.0
14,imperfection_aware,1,2,Q018,exploitation,0.8284270862728074,0.2051898055073884,11.976788814484486,0.19732223010354374,2.0,0.0,0.0,False,False,207261.0
14,imperfection_aware,1,3,Q002,exploitation,0.5219496533230851,0.6432262867555908,11.872642620471172,1.506136873426034,9.0,0.0,0.0,False,False,0.0
14,imperfection_aware,1,4,Q072,exploitation,0.28855873991408326,0.12642386555001844,11.399408311879244,0.7000094980825038,4.0,0.0,0.0,False,False,57726.0
14,imperfection_aware,1,5,Q064,suspicious_exploration,0.9001247135953141,0.4366172332589279,12.210826823115257,0.3283985390245611,5.0,0.0,1.0,True,False,45673.0
14,imperfection_aware,2,1,Q017,exploitation,0.9296520114329613,1.522578351991668,13.742795844062584,1.0121182453205244,3.0,0.0,0.4000000059604645,False,False,247107.0
14,imperfection_aware,2,2,Q029,exploitation,0.810040984277522,1.3513250398493442,13.459297622766302,1.3752773936399574,4.0,0.0,1.0,False,False,119441.0
14,imperfection_aware,2,3,Q030,exploitation,0.6716852828998157,0.9038206931419018,12.860532099849218,1.3693930054828587,4.0,0.0,1.0,False,False,95814.0
14,imperfection_aware,2,4,Q052,exploitation,0.4109978330930307,0.25426740708018775,12.058809795445843,0.8575433160958099,2.0,0.0,0.0,False,False,81273.0
14,imperfection_aware,2,5,Q060,suspicious_exploration,0.25825192369927097,0.3962319589437666,10.600750506466847,2.544899712921415,7.0,0.0,1.0,True,False,43612.0
14,imperfection_aware,3,1,Q078,exploitation,0.13451509827463698,0.23999289798785917,8.521110612212766,3.5343118392136548,9.0,0.0,0.0,False,False,51868.0
14,imperfection_aware,3,2,Q068,exploitation,0.06892642752613991,0.039000318672971185,10.524201766168133,1.2827435351961818,6.0,0.0,0.0,False,False,50021.0
14,imperfection_aware,3,3,Q073,exploitation,0.06655069386181917,0.03639431865783098,10.553903846399276,1.2474684345671865,4.0,0.0,0.0,False,False,31696.0
14,imperfection_aware,3,4,Q067,exploitation,0.0641112254656991,0.06026139374164868,9.144694258731377,2.1581623581416207,5.0,0.0,0.0,False,False,75311.0
14,imperfection_aware,3,5,Q079,suspicious_exploration,0.16649398068048715,0.43131961757683135,7.709257881621973,4.873731798534578,14.0,1.0,0.0,True,False,32240.0
14,imperfection_aware,4,1,Q063,exploitation,0.014639503627147242,0.0034166253339326484,10.988923734482098,0.6600223928794242,2.0,0.0,0.0,False,False,38893.0
14,imperfection_aware,4,2,Q047,exploitation,0.0007149700764515947,0.00010557625732332131,10.685899457887322,0.546231874806375,4.0,0.0,0.0,False,False,7770.0
14,imperfection_aware,4,3,Q059,exploitation,0.0006759416913333667,9.855722220576094e-05,10.692352781210532,0.5414580811507783,1.0,0.0,0.0,False,False,128632.0
14,imperfection_aware,4,4,Q010,exploitation,3.419846839333644e-08,1.0477792917122021e-08,2.9477985684935986,1.7570340575224181,4.0,0.6000000238418579,0.4000000059604645,False,False,0.0
14,imperfection_aware,4,5,Q080,suspicious_exploration,0.1705799720819544,0.3463075482268836,8.814486132665147,3.795762442315636,10.0,0.0,1.0,True,False,0.0
14,imperfection_aware,5,1,Q049,exploitation,0.0007355417937620519,9.612747345158642e-05,10.893128353452312,0.4824824158247254,3.0,0.0,0.0,False,False,163182.0
14,imperfection_aware,5,2,Q048,exploitation,0.0003333738216399353,4.1864630310509804e-05,10.765021451331384,0.48857136171523985,2.0,0.0,0.0,False,False,42637.0
14,imperfection_aware,5,3,Q013,exploitation,3.167800089816461e-05,1.0766710220107848e-05,6.401674386450033,1.506495614523094,4.0,0.0,1.0,False,False,2639.0
14,imperfection_aware,5,4,Q021,exploitation,2.7209580637022935e-06,3.3915959767553667e-07,9.628876111929966,0.6155074087874517,2.0,0.0,0.0,False,False,67531.0
14,imperfection_aware,5,5,Q095,suspicious_exploration,0.18006746514237976,0.6180330329489971,6.6376176673726555,6.32708165130628,13.0,0.0,1.0,True,False,0.0
14,imperfection_aware,6,1,Q041,exploitation,7.880843325821653e-09,5.99400690430683e-10,9.856734260511356,0.4547708337973977,2.0,0.0,0.0,False,True,155410.0
14,imperfection_aware,6,2,Q037,exploitation,3.5410926332750335e-34,4.6130652085633095e-36,10.484374098876094,0.1601619683167492,1.0,0.0,0.0,False,True,76141.0
14,imperfection_aware,6,3,Q077,exploitation,0.1602141588875745,0.49495780445728754,6.596621935566132,5.868646782454973,9.0,0.0,1.0,True,True,226.0
14,imperfection_aware,6,4,Q005,exploitation,0.15940692025046216,0.20094214903499014,10.037389263644465,2.3976280462942423,8.0,0.0,1.0,True,True,42083.0
14,imperfection_aware,6,5,Q083,suspicious_exploration,0.1399030262916377,0.42680213047441473,5.955544346428619,5.988439231479287,8.0,1.0,0.0,True,True,0.0
14,imperfection_aware,7,1,Q081,exploitation,0.040882375602824456,0.029065258833925134,9.3720808595953,1.7554925457683264,6.0,1.0,0.0,True,True,0.0
14,imperfection_aware,7,2,Q094,exploitation,0.014802342146148196,0.02588990307428235,1.681377181865698,4.94001215291307,12.0,0.0,1.0,True,True,0.0
14,imperfection_aware,7,3,Q085,exploitation,0.012075888331205908,0.019047507259637275,2.1469153868176845,4.559647465695304,12.0,0.0,1.0,True,True,0.0
14,imperfection_aware,7,4,Q090,exploitation,0.008292794866755892,0.011929736220713222,2.054669558640968,4.329681218787325,10.0,0.0,1.0,True,True,0.0
14,imperfection_aware,7,5,Q084,suspicious_exploration,0.007781455424973498,0.010292433659791336,2.7346131289286353,4.007001567450374,7.0,0.0,1.0,True,True,0.0
14,imperfection_aware,8,1,Q057,exploitation,0.01744480893644632,0.026105297783158732,3.68335321740664,4.144896366441201,5.0,0.0,1.0,True,True,0.0
14,imperfection_aware,8,2,Q051,exploitation,0.010120424148617666,0.01476009972276926,2.4473931559625806,4.298371728152941,7.0,0.0,1.0,True,True,873.0
14,imperfection_aware,8,3,Q008,exploitation,0.001340924417607617,0.0008610718894871989,5.6146767391501164,2.2694316208657774,5.0,0.0,1.0,True,True,0.0
14,imperfection_aware,8,4,Q036,exploitation,0.0007585970662591447,0.000336422085982219,7.24643656235224,1.6337219768185975,6.0,0.0,1.0,True,True,0.0
14,imperfection_aware,8,5,Q007,suspicious_exploration,0.0001320087756604582,4.6264202374943155e-05,7.170282506679584,1.4410407945437365,6.0,0.0,1.0,True,True,0.0
