split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
8,pi_uncertainty,4,4,Q035,exploitation,0.15029318723235435,0.0843679385468081,11.306201920009439,1.0832728290404174,4.0,0.0,0.0,False,False,50709.0
8,pi_uncertainty,4,5,Q095,uncertainty_exploration,0.1293025716084229,0.4176477702843163,5.1336683945463415,6.456537533236668,11.0,0.6000000238418579,0.4000000059604645,True,False,0.0
8,pi_uncertainty,5,1,Q050,exploitation,0.10862976727025686,0.04616676561943721,11.338786665943864,0.8824377606395126,8.0,0.0,0.0,False,False,6338.0
8,pi_uncertainty,5,2,Q085,exploitation,0.06549420442253746,0.16770048033864426,3.5818002293812823,5.8572963331116625,7.0,0.0,1.0,True,False,0.0
8,pi_uncertainty,5,3,Q001,exploitation,0.05670509112402603,0.053285667206591614,8.93999991156743,2.203077574571043,7.0,0.0,1.0,True,False,4553.0
8,pi_uncertainty,5,4,Q067,exploitation,0.04670578444721646,0.021193198001783264,10.585981427310823,1.0977126056006432,4.0,0.0,0.0,False,False,75311.0
8,pi_uncertainty,5,5,Q087,uncertainty_exploration,0.04366440809326859,0.10327982242237821,2.5419764452440647,5.782205799440953,10.0,1.0,0.0,True,False,0.0
8,pi_uncertainty,6,1,Q073,exploitation,0.09067819959730333,0.04284026554347063,11.067453273563103,1.017609860775222,3.0,0.0,0.0,False,False,31696.0
8,pi_uncertainty,6,2,Q076,exploitation,0.05757737375927823,0.03220177278143209,10.367121714264854,1.3078619867555934,3.0,0.0,0.0,False,False,34391.0
8,pi_uncertainty,6,3,Q026,exploitation,0.04901737234095471,0.012200498549525277,11.438960030788454,0.597550064790673,3.0,0.0,0.0,False,False,99186.0
8,pi_uncertainty,6,4,Q022,exploitation,0.024545337560591404,0.0058104442665926695,11.19173009011974,0.6280356787102402,3.0,0.0,0.0,False,False,114383.0
8,pi_uncertainty,6,5,Q057,uncertainty_exploration,0.003531692666086851,0.004862978933266149,0.31645233912074744,4.495858692039891,5.0,0.0,1.0,True,False,0.0
8,pi_uncertainty,7,1,Q007,exploitation,0.0013648592546364941,0.0006017824584099085,7.764371653354167,1.5561453340197562,6.0,0.0,0.0,False,False,0.0
8,pi_uncertainty,7,2,Q014,exploitation,0.0006119760203171146,8.902233672943602e-05,10.669070207217159,0.5438851466090798,2.0,0.0,0.0,False,False,108381.0
8,pi_uncertainty,7,3,Q065,exploitation,0.0005673467648677307,0.00012423363894130358,9.749121454149469,0.8229240988162321,4.0,0.0,0.0,False,False,38100.0
8,pi_uncertainty,7,4,Q084,exploitation,0.0005236699647977984,0.0004707645359527165,1.2951868374135591,3.396620533879599,6.0,0.0,1.0,True,False,0.0
8,pi_uncertainty,7,5,Q027,uncertainty_exploration,0.0003855613536341022,0.0004221503264718778,-1.7659834573435482,4.220560257605603,7.0,0.0,1.0,True,False,0.0
8,pi_uncertainty,8,1,Q047,exploitation,0.004034508348098792,0.001623000306755721,8.989099054006651,1.2979476889192902,3.0,0.0,1.0,False,False,7770.0
8,pi_uncertainty,8,2,Q079,exploitation,0.0016761720616892321,0.0017833458714070008,1.5857454551497483,3.695952788916656,9.0,1.0,0.0,True,False,32240.0
8,pi_uncertainty,8,3,Q062,exploitation,9.873400988443804e-05,4.570836842663153e-05,5.226499622113197,1.934612779133644,3.0,0.0,1.0,False,False,0.0
8,pi_uncertainty,8,4,Q008,exploitation,4.8926555704757776e-05,3.5148038185725235e-05,0.28914168549507835,3.1157321195485865,5.0,1.0,0.0,True,False,0.0
8,pi_uncertainty,8,5,Q015,uncertainty_exploration,4.62156383439436e-11,7.599305713927086e-12,5.2169522938988075,1.1129507705208865,3.0,0.0,1.0,False,False,48700.0
8,imperfection_aware,1,1,Q080,exploitation,0.30516696137016824,0.8894212096080429,10.101472567544736,4.5646046371227404,13.0,0.0,0.0,False,False,0.0
8,imperfection_aware,1,2,Q085,exploitation,0.2926736919136988,0.8938492272311387,9.778510972045378,4.855416809946174,20.0,0.0,0.0,False,False,0.0
8,imperfection_aware,1,3,Q084,exploitation,0.2926062949417997,0.8792931869880048,9.819901023243064,4.777837029258021,17.0,0.0,0.0,False,False,0.0
8,imperfection_aware,1,4,Q095,exploitation,0.28509065087016455,0.8694711894683619,9.649176646830002,4.893413064659644,50.0,0.0,0.0,False,False,0.0
8,imperfection_aware,1,5,Q004,suspicious_exploration,0.2813290937866757,0.8537607128260664,9.595820623536714,4.8916415409186165,10.0,0.0,1.0,True,False,0.0
8,imperfection_aware,2,1,Q061,exploitation,0.08172488453400872,0.028356164643429896,11.365066970628973,0.7624443261247171,6.0,0.0,0.0,False,False,61305.0
8,imperfection_aware,2,2,Q063,exploitation,0.07622455708825308,0.026689727489239687,11.312202627904604,0.7794755676068622,8.0,0.0,0.0,False,False,38893.0
8,imperfection_aware,2,3,Q065,exploitation,0.054047094913456314,0.044808948748448124,9.27948059351706,1.9592133044483435,6.0,0.0,0.0,False,False,38100.0
8,imperfection_aware,2,4,Q047,exploitation,0.05337261982224807,0.01517542652488714,11.341559147467816,0.6732944126532259,6.0,0.0,0.0,False,False,7770.0
8,imperfection_aware,2,5,Q082,suspicious_exploration,0.16990323556715925,0.542397401403548,6.724323962499691,5.974826343411556,7.0,0.0,1.0,True,False,0.0
8,imperfection_aware,3,1,Q072,exploitation,0.5240234725582144,0.5510117854950481,12.504829177965002,1.2820386228921192,4.0,0.0,1.0,False,False,57726.0
8,imperfection_aware,3,2,Q067,exploitation,0.41665057265240424,0.46992776408380543,12.100632293963747,1.5534234495039323,4.0,0.0,0.0,False,False,75311.0
8,imperfection_aware,3,3,Q073,exploitation,0.0659732652078273,0.022050952899317133,11.27722511987307,0.7636099960472236,3.0,0.0,0.0,False,False,31696.0
8,imperfection_aware,3,4,Q062,exploitation,0.04939270723126108,0.03671576479544705,9.48522531659978,1.7824132279550409,3.0,0.0,1.0,False,False,0.0
8,imperfection_aware,3,5,Q050,suspicious_exploration,0.4467896924439221,0.24985137496827825,12.327990856026123,0.7444504908187218,8.0,0.0,1.0,True,False,6338.0
8,imperfection_aware,4,1,Q036,exploitation,0.5551559606823445,0.3394258573503037,12.527296321619346,0.7189353820587611,4.0,0.0,1.0,False,False,0.0
8,imperfection_aware,4,2,Q070,exploitation,0.1258814028811694,0.15955339684252973,9.506280332276708,2.5489538931347577,4.0,0.0,0.0,False,False,14174.0
8,imperfection_aware,4,3,Q015,exploitation,0.11154115906352657,0.12626307677867626,9.579873473405453,2.337303639877327,3.0,0.0,1.0,False,False,48700.0
8,imperfection_aware,4,4,Q058,exploitation,0.03611050649364551,0.020239108773171588,9.893436023461943,1.409641873081573,8.0,0.0,0.0,False,False,60312.0
8,imperfection_aware,4,5,Q090,suspicious_exploration,0.19598873144937945,0.6348840472534503,7.431567244663971,5.836213965641773,11.0,0.0,1.0,True,False,0.0
8,imperfection_aware,5,1,Q022,exploitation,0.322444414283069,0.3844189763840538,11.584479950691495,1.8293511085343512,4.0,0.0,0.0,False,False,114383.0
8,imperfection_aware,5,2,Q020,exploitation,0.3198447098513626,0.37996622636471017,11.571625155627,1.828445021432238,2.0,0.0,0.0,False,False,101000.0
8,imperfection_aware,5,3,Q026,exploitation,0.2881832644896522,0.39160846021821105,11.213999462459014,2.172152250770224,3.0,0.0,0.0,False,False,99186.0
8,imperfection_aware,5,4,Q035,exploitation,0.28045303445407466,0.3695889832430496,11.191051589503468,2.126461268351015,4.0,0.0,0.0,False,False,50709.0
8,imperfection_aware,5,5,Q094,suspicious_exploration,0.1375828302798766,0.42689380317670045,5.755093434539088,6.1145711905479585,10.0,1.0,0.0,True,False,0.0
8,imperfection_aware,6,1,Q054,exploitation,0.2256252333169566,0.1213264472279007,11.726739949623429,0.9303213827726556,3.0,0.0,0.0,False,False,100890.0
8,imperfection_aware,6,2,Q014,exploitation,0.14247412928854325,0.07957553943322476,11.260278923941739,1.0916816241076424,2.0,0.0,0.0,False,False,108381.0
8,imperfection_aware,6,3,Q049,exploitation,0.1256973663967932,0.026157838181176826,11.947419972091954,0.4186347654589384,1.0,0.0,0.0,False,False,163182.0
8,imperfection_aware,6,4,Q029,exploitation,0.05866615420124408,0.020592341212154086,11.146145335088042,0.818249314813164,2.0,0.0,0.0,False,False,119441.0
8,imperfection_aware,6,5,Q001,suspicious_exploration,0.20516003008038114,0.46464125705449777,9.110919096659721,4.028347758638593,7.0,0.0,1.0,True,False,4553.0
8,imperfection_aware,7,1,Q076,exploitation,0.03362842922394552,0.022911497925531862,9.259484423468773,1.7312439635842594,3.0,0.0,0.0,False,True,34391.0
8,imperfection_aware,7,2,Q087,exploitation,0.12512182302136216,0.40133861272969384,5.000996891941469,6.459259470908438,10.0,1.0,0.0,True,True,0.0
8,imperfection_aware,7,3,Q086,exploitation,0.07397098928176364,0.19660867602792076,3.819611364459899,5.949499910893227,8.0,0.6000000238418579,0.4000000059604645,True,True,200.0
8,imperfection_aware,7,4,Q057,exploitation,0.06465082948517667,0.16580621822877284,3.5085128541599424,5.879948820612839,5.0,0.0,1.0,True,True,0.0
8,imperfection_aware,7,5,Q079,suspicious_exploration,0.03426797417608582,0.07163140709055704,2.778717574816304,5.2973042762603875,9.0,1.0,0.0,True,True,32240.0
8,imperfection_aware,8,1,Q081,exploitation,0.055612426616859424,0.07084241220527798,7.655543108724702,2.9961714222627553,6.0,1.0,0.0,True,True,0.0
8,imperfection_aware,8,2,Q007,exploitation,0.013342227862369488,0.009214427036668409,8.052779714171304,1.9740965339690075,6.0,0.0,1.0,True,True,0.0
8,imperfection_aware,8,3,Q008,exploitation,0.011199324454321405,0.014610444190233093,3.743694441051055,3.8028196635048044,5.0,0.0,1.0,True,True,0.0
8,imperfection_aware,8,4,Q027,exploitation,0.0059059848305533765,0.009336349479262693,0.035380339051659604,4.922007766476573,7.0,0.4000000059604645,0.6000000238418579,True,True,0.0
8,imperfection_aware,8,5,Q006,suspicious_exploration,4.947071491790806e-05,2.4883041198406136e-05,3.9393488473792586,2.1802861899317327,5.0,0.0,1.0,True,True,2244.0
