split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
12,pi_uncertainty,4,2,Q018,exploitation,0.18449892392209766,0.05773634125883356,11.140280086111188,0.5731518617725955,2.0,0.0,0.0,False,False,207261.0
12,pi_uncertainty,4,3,Q067,exploitation,0.15090609260687698,0.12511708326441032,10.004753708551506,1.5983831721563018,4.0,0.0,1.0,False,False,75311.0
12,pi_uncertainty,4,4,Q022,exploitation,0.07747845858926168,0.016755711805597845,10.972519428766235,0.4799846683366807,2.0,0.0,0.0,False,False,114383.0
12,pi_uncertainty,4,5,Q092,uncertainty_exploration,0.004091449116706614,0.005395129903655163,0.41856617712931854,4.249162313972698,10.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,5,1,Q023,exploitation,0.11870431562019157,0.0325606064670686,11.591491947875097,0.5588263454763894,1.0,0.0,0.0,False,False,130578.0
12,pi_uncertainty,5,2,Q044,exploitation,0.05757556422665986,0.025307447314612888,10.632343919288823,1.0278894579244322,6.0,0.0,0.0,False,False,54574.0
12,pi_uncertainty,5,3,Q072,exploitation,0.0517503593185204,0.02197914963668471,10.606057502247612,1.0107900828762826,4.0,0.0,0.0,False,False,57726.0
12,pi_uncertainty,5,4,Q012,exploitation,0.0395572111723295,0.012281293421518555,10.89899669875605,0.7704212028775148,8.0,0.0,1.0,True,False,1147.0
12,pi_uncertainty,5,5,Q083,uncertainty_exploration,0.00900517884788922,0.012377884821372823,2.5497821922504853,4.101604716690014,9.0,1.0,0.0,True,False,0.0
12,pi_uncertainty,6,1,Q062,exploitation,0.00658558129700159,0.0030981980413493163,8.65884516092268,1.4492691025330826,3.0,0.0,1.0,False,False,0.0
12,pi_uncertainty,6,2,Q079,exploitation,0.0020930149350009662,0.0019963958601102484,2.9292025739184995,3.255312146482255,8.0,1.0,0.0,True,False,32240.0
12,pi_uncertainty,6,3,Q048,exploitation,0.0007821516585927403,8.503083786057328e-05,10.987914729951903,0.399630476047075,3.0,0.0,1.0,False,False,42637.0
12,pi_uncertainty,6,4,Q058,exploitation,0.0005979719858276996,0.00014914174635589027,9.225742999188764,0.9339938542975593,5.0,0.0,0.0,False,False,60312.0
12,pi_uncertainty,6,5,Q081,uncertainty_exploration,6.17304878177966e-05,4.301539680588479e-05,0.7874443484500064,2.9861543677177074,6.0,1.0,0.0,True,False,0.0
12,pi_uncertainty,7,1,Q006,exploitation,0.07269928412130057,0.07724134157362034,8.778128192501947,2.385756948768461,7.0,0.0,1.0,True,False,2244.0
12,pi_uncertainty,7,2,Q002,exploitation,0.06807000468466391,0.08242776089214315,8.151418899342998,2.751301032482888,5.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,7,3,Q060,exploitation,0.03565569198726814,0.010907852264240119,10.861545268992451,0.770835514920045,2.0,0.0,0.0,False,False,43612.0
12,pi_uncertainty,7,4,Q042,exploitation,0.0350182399476005,0.013073730424481032,10.543018558139902,0.9431717755956026,2.0,0.0,0.0,False,False,452.0
12,pi_uncertainty,7,5,Q001,uncertainty_exploration,0.024295063396276215,0.04134568323083607,3.3354296012472076,4.521063775779834,10.0,0.0,1.0,True,False,4553.0
12,pi_uncertainty,8,1,Q005,exploitation,0.13489763319554693,0.2013969115316978,8.990162899213917,2.95557328245767,8.0,0.0,1.0,True,False,42083.0
12,pi_uncertainty,8,2,Q090,exploitation,0.004511716467766956,0.0058134051448636495,1.5063478239772854,4.115171156239983,10.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,8,3,Q091,exploitation,0.003707296960483421,0.0046804304646397565,1.261615481815614,4.104428000024971,9.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,8,4,Q021,exploitation,0.0009848787938142867,0.00023107059381411235,9.626238337944748,0.8483711715545008,2.0,0.0,0.0,False,False,67531.0
12,pi_uncertainty,8,5,Q032,uncertainty_exploration,1.8630050310361223e-14,4.6607389800593904e-15,-2.5621298900214224,1.956861826486259,2.0,1.0,0.0,False,False,0.0
12,imperfection_aware,1,1,Q052,exploitation,0.7348236687379393,1.0709101984029121,12.507123639383959,1.3577611625833677,3.0,0.0,0.6000000238418579,False,False,81273.0
12,imperfection_aware,1,2,Q025,exploitation,0.668210810304753,0.751344689990313,12.155209347317644,1.1495685703364769,1.0,0.0,0.4000000059604645,False,False,51808.0
12,imperfection_aware,1,3,Q021,exploitation,0.4166187827959856,0.4478643228593763,11.343418675100972,1.4806552569209575,3.0,0.0,1.0,False,False,67531.0
12,imperfection_aware,1,4,Q053,exploitation,0.3977072269447729,0.39841967508618026,11.28966640479666,1.4096620978500063,4.0,0.0,0.800000011920929,False,False,110908.0
12,imperfection_aware,1,5,Q051,suspicious_exploration,0.8107192094903743,1.6817358794905106,13.15916858449635,1.70801973075949,7.0,0.0,1.0,True,False,873.0
12,imperfection_aware,2,1,Q066,exploitation,0.40129909766094785,0.5824938166768926,11.146650829868005,2.034199937279919,4.0,0.0,0.20000000298023224,False,False,82233.0
12,imperfection_aware,2,2,Q076,exploitation,0.3146848978906249,0.4932830448950095,10.483672423122744,2.427405172521744,4.0,0.0,1.0,False,False,34391.0
12,imperfection_aware,2,3,Q070,exploitation,0.2914153103204845,0.1140100166241154,11.313026702240547,0.6229269143153465,2.0,0.0,0.0,False,False,14174.0
12,imperfection_aware,2,4,Q045,exploitation,0.2835478694675886,0.05683591467912314,11.470754742468188,0.32222015383260905,2.0,0.0,0.0,False,False,104181.0
12,imperfection_aware,2,5,Q056,suspicious_exploration,0.5095117049220623,0.2766592243262687,11.671223799280977,0.6731728800362093,6.0,0.0,0.4000000059604645,True,False,94093.0
12,imperfection_aware,3,1,Q018,exploitation,0.18649368987784037,0.06317723425446213,11.104009253138745,0.6186645944585164,2.0,0.0,0.0,False,False,207261.0
12,imperfection_aware,3,2,Q022,exploitation,0.1103225719187827,0.02789544283634575,11.01422046493318,0.5233052437283117,2.0,0.0,0.0,False,False,114383.0
12,imperfection_aware,3,3,Q044,exploitation,0.09159969110077576,0.065935158886817,9.595679394027325,1.5473641323941727,6.0,0.0,0.0,False,False,54574.0
12,imperfection_aware,3,4,Q023,exploitation,0.0899868173806459,0.037398961699793926,10.453076180818034,0.8965271725355795,2.0,0.0,0.20000000298023224,False,False,130578.0
12,imperfection_aware,3,5,Q078,suspicious_exploration,0.21558498919182095,0.3162444222707286,9.630320442004836,2.5722492513962645,8.0,0.0,1.0,True,False,51868.0
12,imperfection_aware,4,1,Q067,exploitation,0.058802745652839605,0.02625710656950625,10.623439754816669,1.040510811562295,4.0,0.0,0.0,False,False,75311.0
12,imperfection_aware,4,2,Q072,exploitation,0.04811117352479247,0.02111902034261942,10.493527566437375,1.0569666480452817,5.0,0.0,0.0,False,False,57726.0
12,imperfection_aware,4,3,Q058,exploitation,0.03715145572286015,0.01197099477811149,10.811361197328132,0.80705024272912,5.0,0.0,0.0,False,False,60312.0
12,imperfection_aware,4,4,Q061,exploitation,0.004487398394670029,0.000621826408686116,11.094744342005027,0.4427818631119089,4.0,0.0,0.0,False,False,61305.0
12,imperfection_aware,4,5,Q094,suspicious_exploration,0.12569279041514242,0.3999426331900967,4.909808282626484,6.401039250157634,20.0,0.0,1.0,True,False,0.0
12,imperfection_aware,5,1,Q062,exploitation,0.0007987202826738129,0.00025491858328146504,8.554075630479145,1.1714909901903636,3.0,0.0,1.0,False,False,0.0
12,imperfection_aware,5,2,Q050,exploitation,1.1976079642678492e-06,8.177609884952843e-08,10.610281344981885,0.3479985311933193,2.0,0.0,0.0,False,False,6338.0
12,imperfection_aware,5,3,Q060,exploitation,3.1535275467067805e-06,3.0777541591559953e-07,10.088184443426695,0.4791049770881049,2.0,0.0,0.0,False,False,43612.0
12,imperfection_aware,5,4,Q071,exploitation,1.3516489683783647e-05,8.030489664660838e-07,11.101239951962423,0.2741162533457216,4.0,0.0,0.0,False,False,60955.0
12,imperfection_aware,5,5,Q086,suspicious_exploration,0.05905371208419502,0.14784784640370163,3.1411319846594195,5.829792521376684,19.0,0.0,1.0,True,False,200.0
12,imperfection_aware,6,1,Q042,exploitation,0.0038489863794476244,0.0006538825885645493,10.78475377727299,0.5504557326961179,2.0,0.0,0.0,False,True,452.0
12,imperfection_aware,6,2,Q032,exploitation,9.013172650810757e-21,1.464916882598293e-21,-2.039864265892655,1.5411354622454703,2.0,1.0,0.0,False,True,0.0
12,imperfection_aware,6,3,Q048,exploitation,2.2464636366593813e-07,2.535410189156512e-08,9.172625712937684,0.610113110111034,3.0,0.0,1.0,False,True,42637.0
12,imperfection_aware,6,4,Q012,exploitation,0.0396703429587624,0.00967271247177684,11.190615084279733,0.6047928795164208,7.0,0.0,0.20000000298023224,True,True,1147.0
12,imperfection_aware,6,5,Q006,suspicious_exploration,0.024642754657823118,0.017614814523560812,8.525119345245352,1.8954245309522086,7.0,0.0,1.0,True,True,2244.0
12,imperfection_aware,7,1,Q083,exploitation,0.06387344338268629,0.14814643444054387,4.135721468439866,5.328802208572883,9.0,1.0,0.0,True,True,0.0
12,imperfection_aware,7,2,Q090,exploitation,0.03388635511453691,0.06713501663835875,3.066626331874799,5.028763620106394,10.0,0.0,1.0,True,True,0.0
12,imperfection_aware,7,3,Q092,exploitation,0.03211288244238049,0.06581621232670742,2.5506157291893397,5.242123587675886,10.0,0.0,1.0,True,True,0.0
12,imperfection_aware,7,4,Q087,exploitation,0.02654078892231744,0.05318069075214987,2.075430301549744,5.261095297549064,10.0,1.0,0.0,True,True,0.0
12,imperfection_aware,7,5,Q005,suspicious_exploration,0.02169745015072498,0.02316077700662017,6.439392431791095,2.877557369995831,10.0,0.0,1.0,True,True,42083.0
12,imperfection_aware,8,1,Q081,exploitation,0.0024422815650412483,0.002978903076136425,0.6830302225231177,4.110323205753291,6.0,1.0,0.0,True,True,0.0
12,imperfection_aware,8,2,Q002,exploitation,0.0016845042740735213,0.0008776543568274255,6.947289461569303,1.8092223234739138,5.0,0.0,1.0,True,True,0.0
12,imperfection_aware,8,3,Q079,exploitation,0.0014939523785019886,0.0017088892447349145,0.34813319762136974,4.00932561339656,8.0,1.0,0.0,True,True,32240.0
12,imperfection_aware,8,4,Q001,exploitation,0.0007425404005546301,0.0006704172034422175,1.6670921767418738,3.3310368832762944,10.0,0.0,1.0,True,True,4553.0
12,imperfection_aware,8,5,Q091,suspicious_exploration,1.523803277276171e-06,8.249096358375545e-07,-0.5096091766292545,2.7340365730103686,9.0,0.0,1.0,True,True,0.0
