split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
4,pi_uncertainty,4,2,Q074,exploitation,0.0048034366613161905,0.002109077677706392,8.81712285554651,1.394178291622209,3.0,0.0,0.20000000298023224,False,False,34285.0
4,pi_uncertainty,4,3,Q059,exploitation,0.00472918659759696,0.000885316584528866,10.882820025043209,0.5952775321538459,2.0,0.0,0.0,False,False,128632.0
4,pi_uncertainty,4,4,Q031,exploitation,0.00325455418576324,0.0011166329946436064,9.357509120037072,1.1283013142366978,3.0,0.0,0.0,False,False,62455.0
4,pi_uncertainty,4,5,Q088,uncertainty_exploration,8.102086464746807e-05,6.414484254792133e-05,-0.18627686729373405,3.344209864893996,14.0,0.0,1.0,True,False,0.0
4,pi_uncertainty,5,1,Q078,exploitation,0.007529031721298472,0.006192213038600437,6.350344820502776,2.499912385814967,9.0,0.0,0.0,False,False,51868.0
4,pi_uncertainty,5,2,Q033,exploitation,0.002702157411555037,0.0005394797653992499,10.571741969925661,0.6671140743778913,3.0,0.0,0.0,False,False,76472.0
4,pi_uncertainty,5,3,Q014,exploitation,0.001262043550950017,0.00022272605584569213,10.535076627436762,0.6265659605269804,2.0,0.0,0.0,False,False,108381.0
4,pi_uncertainty,5,4,Q028,exploitation,0.00047041867415504663,9.243283583306133e-05,9.954457198916106,0.7476990416252408,4.0,0.0,0.0,False,False,55318.0
4,pi_uncertainty,5,5,Q092,uncertainty_exploration,1.7313109037816165e-05,1.0832774024425751e-05,0.6088513023582554,2.8542896379979124,10.0,0.0,1.0,True,False,0.0
4,pi_uncertainty,6,1,Q047,exploitation,0.0025053972647559298,0.0008840567155582787,9.097642848062,1.1865772153771745,5.0,0.0,0.0,False,False,7770.0
4,pi_uncertainty,6,2,Q041,exploitation,0.0006065519988162749,0.00015508061105571594,9.332484769422802,0.9565220754625361,4.0,0.0,0.0,False,False,155410.0
4,pi_uncertainty,6,3,Q072,exploitation,0.0005140884942360231,0.00015993741041828245,8.56410182822149,1.1769207959126906,4.0,0.0,0.0,False,False,57726.0
4,pi_uncertainty,6,4,Q006,exploitation,0.00039646386737244096,0.00015105165694538343,7.508711674534588,1.4660208474827745,5.0,0.0,1.0,True,False,2244.0
4,pi_uncertainty,6,5,Q009,uncertainty_exploration,1.7498516745498876e-05,6.726489588900267e-06,5.174496692310235,1.7526950504471641,5.0,0.0,1.0,True,False,3295.0
4,pi_uncertainty,7,1,Q066,exploitation,0.003565198926010036,0.0014612739418797729,8.82973477168245,1.3371452082580755,4.0,0.0,1.0,False,False,82233.0
4,pi_uncertainty,7,2,Q050,exploitation,0.0016270996836018582,0.000554333846313663,8.936867868785768,1.1862495487987221,2.0,0.0,0.6000000238418579,False,False,6338.0
4,pi_uncertainty,7,3,Q058,exploitation,0.0010290834212263163,0.0004718670101667424,7.334313182445791,1.6527418313726996,5.0,0.0,1.0,True,False,60312.0
4,pi_uncertainty,7,4,Q037,exploitation,8.646867372557533e-05,2.4944858015586095e-05,7.867167191017144,1.2143019243086013,2.0,0.0,0.0,False,False,76141.0
4,pi_uncertainty,7,5,Q062,uncertainty_exploration,7.588585280585026e-08,2.311695160810932e-08,3.474451296590524,1.7052290286336655,4.0,0.6000000238418579,0.4000000059604645,False,False,0.0
4,pi_uncertainty,8,1,Q042,exploitation,0.006559855068938749,0.00239635522255573,9.635046497939513,1.1257934743302902,3.0,0.0,1.0,False,False,452.0
4,pi_uncertainty,8,2,Q043,exploitation,0.0018689784462180795,0.0005921161804527345,9.263899597292514,1.091124450874846,1.0,0.0,0.0,False,False,1379.0
4,pi_uncertainty,8,3,Q002,exploitation,5.520967779612127e-05,2.00698226336545e-05,6.369268298155111,1.5668822400225875,5.0,0.0,0.0,False,False,0.0
4,pi_uncertainty,8,4,Q015,exploitation,4.593418775766314e-06,1.2452211367382637e-06,6.614739224344093,1.3105333944378434,3.0,0.0,1.0,False,False,48700.0
4,pi_uncertainty,8,5,Q039,uncertainty_exploration,2.4228470456690643e-06,4.958241713444977e-07,7.786818260059204,1.015182067213354,1.0,0.0,0.0,False,False,28530.0
4,imperfection_aware,1,1,Q022,exploitation,0.4404567608823753,0.2861383812345646,11.524681913705814,0.8710317577986465,2.0,0.0,1.0,False,False,114383.0
4,imperfection_aware,1,2,Q053,exploitation,0.4400744894228075,0.28640969210021217,11.523542311313959,0.8729914875071967,4.0,1.0,0.0,False,False,110908.0
4,imperfection_aware,1,3,Q046,exploitation,0.4325585327246758,0.021267944499246245,11.643873966336788,0.06651388273107889,3.0,0.6000000238418579,0.4000000059604645,False,False,58386.0
4,imperfection_aware,1,4,Q014,exploitation,0.4032125823743754,0.012393468285374295,11.64463991434147,0.04298217500746674,4.0,0.20000000298023224,0.800000011920929,False,False,108381.0
4,imperfection_aware,1,5,Q012,suspicious_exploration,0.45457147826146865,0.08091531349665453,11.628366385990212,0.23489294040984976,8.0,1.0,0.0,True,False,1147.0
4,imperfection_aware,2,1,Q017,exploitation,0.2325230070430931,0.28410996410064554,10.126963202161967,2.0947583255959272,2.0,0.0,1.0,False,False,247107.0
4,imperfection_aware,2,2,Q038,exploitation,0.05772751033693925,0.015193870128001837,10.688874650925467,0.6152195236268613,2.0,0.0,0.0,False,False,80348.0
4,imperfection_aware,2,3,Q031,exploitation,0.02515118242363073,0.022332516680601475,7.061078354473481,2.3481537942465085,3.0,0.0,1.0,False,False,62455.0
4,imperfection_aware,2,4,Q033,exploitation,0.01873227553527479,0.012290759321240727,7.908742385979736,1.8016228161589685,3.0,0.0,1.0,False,False,76472.0
4,imperfection_aware,2,5,Q034,suspicious_exploration,0.17385759209097718,0.17735309864281973,9.875140195456332,1.8978900672406203,7.0,0.0,1.0,True,False,107033.0
4,imperfection_aware,3,1,Q019,exploitation,0.03249426978083993,0.008274098395732322,11.227752958533165,0.6501944333945507,2.0,0.0,0.0,False,False,84493.0
4,imperfection_aware,3,2,Q002,exploitation,0.00749262542152844,0.004525012395569898,7.95959452551696,1.8366100981218385,5.0,0.0,0.0,False,False,0.0
4,imperfection_aware,3,3,Q006,exploitation,0.006480128191379109,0.0034268025854444183,8.373125214622764,1.6316638847297191,5.0,0.0,0.0,False,False,2244.0
4,imperfection_aware,3,4,Q028,exploitation,0.0038658079907797115,0.0015478169711721085,8.973418388918475,1.2968164729203344,5.0,0.0,0.0,False,False,55318.0
4,imperfection_aware,3,5,Q065,suspicious_exploration,0.10628756017601915,0.07969871296857342,10.477947353840488,1.5640664424956208,6.0,0.0,1.0,True,False,38100.0
4,imperfection_aware,4,1,Q060,exploitation,0.32246983348977754,0.33983956260067155,11.682446324810247,1.6170333226687166,4.0,0.0,1.0,False,False,43612.0
4,imperfection_aware,4,2,Q047,exploitation,0.088696106495607,0.09709925483052478,9.23329318116328,2.368194864366118,5.0,0.0,0.0,False,False,7770.0
4,imperfection_aware,4,3,Q041,exploitation,0.05563902895901176,0.044810279925784124,9.411232721011826,1.8941260611040158,4.0,0.0,0.0,False,False,155410.0
4,imperfection_aware,4,4,Q072,exploitation,0.035053452239169156,0.03513337985683182,7.842122703527793,2.5316967103830135,4.0,0.0,1.0,False,False,57726.0
4,imperfection_aware,4,5,Q078,suspicious_exploration,0.14970863587159766,0.33740616409476476,7.910263413238824,4.353269452794547,11.0,0.0,1.0,True,False,51868.0
4,imperfection_aware,5,1,Q074,exploitation,0.2904371045561642,0.4438844947565409,11.08245590955536,2.4363427384326446,6.0,0.0,0.0,False,False,34285.0
4,imperfection_aware,5,2,Q073,exploitation,0.253985320742523,0.2983579929253123,11.13072122599767,1.9589996487575025,4.0,0.0,0.0,False,False,31696.0
4,imperfection_aware,5,3,Q044,exploitation,0.07430532115144699,0.041163518107487446,10.637884681924328,1.2390101317639286,5.0,0.0,0.0,False,False,54574.0
4,imperfection_aware,5,4,Q059,exploitation,0.04422819249586524,0.018651420665275836,10.674803564982875,1.0288683923396167,2.0,0.0,0.0,False,False,128632.0
4,imperfection_aware,5,5,Q092,suspicious_exploration,0.06616791674106486,0.14816626910666642,4.732498621578691,5.11316674882383,21.0,0.0,1.0,True,False,0.0
4,imperfection_aware,6,1,Q045,exploitation,0.05187400825370254,0.020465278872482326,10.900586947165953,0.9385630420584506,2.0,0.0,0.0,False,False,104181.0
4,imperfection_aware,6,2,Q066,exploitation,0.009015004937408299,0.004920162268659052,8.576391889498671,1.6284088098395688,4.0,0.0,1.0,False,False,82233.0
4,imperfection_aware,6,3,Q050,exploitation,0.0012374915657568679,0.00048137195855172885,8.241832663120846,1.3830858968911655,2.0,0.0,1.0,False,False,6338.0
4,imperfection_aware,6,4,Q042,exploitation,0.00010105368176075557,4.2753665217393406e-05,5.865359763341096,1.7657620204120044,3.0,0.0,1.0,False,False,452.0
4,imperfection_aware,6,5,Q083,suspicious_exploration,0.023007672535185122,0.03551614092217609,4.186966322150264,4.130111023968435,9.0,1.0,0.0,True,False,0.0
4,imperfection_aware,7,1,Q037,exploitation,6.004447597959954e-06,1.3403063833972132e-06,7.7564393515442145,1.0670976737831437,2.0,0.0,0.0,False,False,76141.0
4,imperfection_aware,7,2,Q062,exploitation,9.594494407458174e-07,3.085181590446725e-07,4.55967875775284,1.6523016447405567,3.0,0.0,1.0,False,False,0.0
4,imperfection_aware,7,3,Q015,exploitation,6.308437550939469e-11,1.2491347068224832e-11,3.8652340957116857,1.3312687548500388,3.0,0.0,1.0,False,False,48700.0
4,imperfection_aware,7,4,Q043,exploitation,4.0951014695454024e-08,8.017933845356147e-09,6.438200742659533,1.1168200056836357,2.0,0.20000000298023224,0.800000011920929,False,False,1379.0
4,imperfection_aware,7,5,Q003,suspicious_exploration,0.018052487404046837,0.030826186200916567,2.556508572014975,4.710058014824194,10.0,1.0,0.0,True,False,0.0
4,imperfection_aware,8,1,Q009,exploitation,0.03354518917833157,0.03238232208999425,7.934468452916212,2.4538204235642906,5.0,0.0,0.0,False,True,3295.0
4,imperfection_aware,8,2,Q058,exploitation,0.018757644300604975,0.01624809523455001,7.480897072889801,2.378085605533958,5.0,0.0,0.0,False,True,60312.0
4,imperfection_aware,8,3,Q039,exploitation,0.0021513793765819975,0.0011063637730628698,7.4278710875994935,1.7511699621247148,1.0,0.0,0.0,False,True,28530.0
4,imperfection_aware,8,4,Q089,exploitation,0.007040061159730416,0.00985867767554309,1.9059013217187104,4.2854450640254775,11.0,1.0,0.0,True,True,0.0
4,imperfection_aware,8,5,Q088,suspicious_exploration,0.0010037972333608398,0.0011139488717577944,0.04886211884655722,4.007216513631065,10.0,0.0,1.0,True,True,0.0
