split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
5,pi_uncertainty,4,2,Q031,exploitation,0.29531257408049494,0.17927100270083093,11.734230193069397,0.9620368109841885,2.0,0.0,0.0,False,False,62455.0
5,pi_uncertainty,4,3,Q004,exploitation,0.2261480000401463,0.8451150991825529,7.395839778013778,6.460811584313561,8.0,0.20000000298023224,0.800000011920929,True,False,0.0
5,pi_uncertainty,4,4,Q057,exploitation,0.2132050787633482,0.7822462011817104,7.118224810697046,6.454412043082407,6.0,0.0,1.0,True,False,0.0
5,pi_uncertainty,4,5,Q027,uncertainty_exploration,0.20068829449763492,0.7217145906113478,6.850514249166763,6.436425690654419,7.0,0.0,1.0,True,False,0.0
5,pi_uncertainty,5,1,Q059,exploitation,0.6988387124109238,0.5086459334330375,12.623752318256546,0.7139501911122326,2.0,0.0,0.0,False,False,128632.0
5,pi_uncertainty,5,2,Q063,exploitation,0.5471300600212234,0.5951447666267154,12.40462841182931,1.291146664815228,4.0,0.0,0.0,False,False,38893.0
5,pi_uncertainty,5,3,Q060,exploitation,0.4700960407775684,0.40647829007447756,12.167619819858807,1.1211635130247368,4.0,0.0,0.0,False,False,43612.0
5,pi_uncertainty,5,4,Q035,exploitation,0.10197568630579595,0.05647555661996989,10.771602074519425,1.1651188366466372,3.0,0.0,0.0,False,False,50709.0
5,pi_uncertainty,5,5,Q088,uncertainty_exploration,0.05238240328085663,0.13254089317675233,2.5024758303307184,6.009976062465622,12.0,0.0,1.0,True,False,0.0
5,pi_uncertainty,6,1,Q055,exploitation,0.0900294916079154,0.0358914421349078,11.0989779838545,0.8599014036508716,3.0,0.0,0.0,False,False,171271.0
5,pi_uncertainty,6,2,Q056,exploitation,0.07327572597744328,0.048826405428699926,10.082574653795833,1.4940992642602926,5.0,0.0,0.6000000238418579,True,False,94093.0
5,pi_uncertainty,6,3,Q081,exploitation,0.0520569990246251,0.10805248963101238,4.230940686216727,4.935183590602075,8.0,1.0,0.0,True,False,0.0
5,pi_uncertainty,6,4,Q050,exploitation,0.044318772193735534,0.06005746482521415,6.624321290438959,3.3051346606598835,8.0,0.0,1.0,True,False,6338.0
5,pi_uncertainty,6,5,Q075,uncertainty_exploration,4.111905803617966e-05,2.702226147137442e-05,0.9288644316360406,2.875444441806688,6.0,0.0,1.0,True,False,0.0
5,pi_uncertainty,7,1,Q074,exploitation,0.01563549229539016,0.008083826589767938,9.127033108511062,1.4509172236600905,3.0,0.0,0.4000000059604645,False,False,34285.0
5,pi_uncertainty,7,2,Q022,exploitation,0.0010762619881856561,0.00015783717670719496,10.635131360542292,0.526867369247038,1.0,0.0,0.0,False,False,114383.0
5,pi_uncertainty,7,3,Q026,exploitation,0.0008339253826305039,0.00011199187981267506,10.706776255355823,0.4914359233751388,1.0,0.0,0.0,False,False,99186.0
5,pi_uncertainty,7,4,Q036,exploitation,4.1409766789693785e-21,6.835947954784714e-22,-2.518178883804305,1.5786588130783559,2.0,0.0,1.0,False,False,0.0
5,pi_uncertainty,7,5,Q042,uncertainty_exploration,2.2578940775647177e-06,6.116681342233552e-07,6.07156931584265,1.3475839992510623,3.0,0.0,1.0,False,False,452.0
5,pi_uncertainty,8,1,Q014,exploitation,5.017066865994564e-05,5.623092421563848e-06,10.363335546321048,0.48548007901479484,2.0,0.0,0.0,False,False,108381.0
5,pi_uncertainty,8,2,Q048,exploitation,7.489144682051364e-10,1.0675100703486565e-10,6.7784524789769085,0.9054839379179507,3.0,0.0,1.0,False,False,42637.0
5,pi_uncertainty,8,3,Q025,exploitation,2.7750740980141827e-15,1.7288714363883397e-16,8.328925150707493,0.5020384333969047,2.0,0.0,0.0,False,False,51808.0
5,pi_uncertainty,8,4,Q043,exploitation,1.614725746396726e-62,3.465909702000138e-64,6.261635953184619,0.35985011128921357,2.0,0.0,1.0,False,False,1379.0
5,pi_uncertainty,8,5,Q039,uncertainty_exploration,1.0397605045549792e-16,9.92411512067434e-18,5.623482571393447,0.8066117693220954,3.0,0.0,1.0,False,False,28530.0
5,imperfection_aware,1,1,Q029,exploitation,0.5635929059998901,0.3474210233711625,12.366629496792552,0.7176849113049049,1.0,0.0,0.0,False,False,119441.0
5,imperfection_aware,1,2,Q033,exploitation,0.3478450121735799,0.21144209762625432,11.897550835797514,0.9055160957225327,3.0,0.0,0.0,False,False,76472.0
5,imperfection_aware,1,3,Q021,exploitation,0.31354127387296404,0.1480976627883808,11.895899382775585,0.7324254685507506,2.0,0.0,0.0,False,False,67531.0
5,imperfection_aware,1,4,Q007,exploitation,0.18036106092194165,0.4049305762865206,8.470633105548401,4.136922763505735,7.0,0.0,0.0,False,False,0.0
5,imperfection_aware,1,5,Q044,suspicious_exploration,0.21879818260990447,0.6030375858627401,8.51637181795485,4.812014432653347,5.0,0.0,1.0,True,False,54574.0
5,imperfection_aware,2,1,Q074,exploitation,0.2153778802962088,0.6353631470207542,8.174915224347917,5.174297114220154,3.0,0.0,1.0,False,False,34285.0
5,imperfection_aware,2,2,Q031,exploitation,0.144450167562432,0.38581846507715756,6.733191879016791,5.203540031739733,2.0,0.0,0.0,False,False,62455.0
5,imperfection_aware,2,3,Q063,exploitation,0.07287359736063813,0.020162207569448115,11.348370275004326,0.6209920790621202,7.0,0.0,0.0,False,False,38893.0
5,imperfection_aware,2,4,Q042,exploitation,0.05806621560812714,0.020814205261349986,10.936542608556842,0.8370562485259332,4.0,0.0,1.0,False,False,452.0
5,imperfection_aware,2,5,Q057,suspicious_exploration,0.10177241633625478,0.11501322365057559,9.227446102354524,2.3784921467608298,6.0,0.0,1.0,True,False,0.0
5,imperfection_aware,3,1,Q026,exploitation,0.1581315095633508,0.03834999941211481,11.788534775417574,0.4622026766448726,2.0,0.0,0.0,False,False,99186.0
5,imperfection_aware,3,2,Q014,exploitation,0.05551466863963802,0.0045431689504198194,11.94490909764873,0.19254081235918635,2.0,0.0,0.0,False,False,108381.0
5,imperfection_aware,3,3,Q035,exploitation,0.0011888640095661278,0.0012701365085895627,0.6749813334678292,3.810045671074408,3.0,0.0,0.800000011920929,False,False,50709.0
5,imperfection_aware,3,4,Q036,exploitation,8.182059117779361e-16,1.7117478602196763e-16,-1.4251367232988539,1.7168653484937353,2.0,0.0,1.0,False,False,0.0
5,imperfection_aware,3,5,Q001,suspicious_exploration,0.14245601862254476,0.43490811607846847,5.870544069756051,5.967359190244911,10.0,0.0,1.0,True,False,4553.0
5,imperfection_aware,4,1,Q067,exploitation,0.27180052196658866,0.2490512119503865,11.344088610879574,1.4943783296438888,4.0,0.0,0.0,False,False,75311.0
5,imperfection_aware,4,2,Q023,exploitation,0.2550556592051629,0.12529052194410914,11.712893530338647,0.8180880393957358,1.0,0.0,0.0,False,False,130578.0
5,imperfection_aware,4,3,Q020,exploitation,0.15915711585746373,0.031320543525319905,11.87806740477732,0.3744473904593695,2.0,0.0,0.0,False,False,101000.0
5,imperfection_aware,4,4,Q022,exploitation,0.13537332498681526,0.02232544144222296,11.89246095898623,0.3262175804340719,1.0,0.0,0.0,False,False,114383.0
5,imperfection_aware,4,5,Q019,suspicious_exploration,0.4662147439853777,0.12607995461427068,12.221876680467279,0.35219717928290883,7.0,0.0,1.0,True,False,84493.0
5,imperfection_aware,5,1,Q056,exploitation,0.15528518763772803,0.07589463392793128,11.30296010134341,0.9356554252353351,5.0,0.0,0.0,False,False,94093.0
5,imperfection_aware,5,2,Q028,exploitation,0.08930557262896904,0.025476814890671204,11.422785738896826,0.616302114590971,5.0,0.0,0.0,False,False,55318.0
5,imperfection_aware,5,3,Q059,exploitation,0.07848195567116392,0.021128693091333667,11.408059743054435,0.596089434136859,2.0,0.0,0.0,False,False,128632.0
5,imperfection_aware,5,4,Q076,exploitation,0.04257370577713395,0.024040349843205605,9.866053959474343,1.3857611270634411,8.0,0.0,0.0,False,False,34391.0
5,imperfection_aware,5,5,Q093,suspicious_exploration,0.16418935989528544,0.6000231527634932,5.508247230962398,6.899526393096768,19.0,0.0,1.0,True,False,0.0
5,imperfection_aware,6,1,Q055,exploitation,0.017009162428261882,0.002152229625808473,11.506511400596645,0.35154658131633704,3.0,0.0,0.0,False,False,171271.0
5,imperfection_aware,6,2,Q060,exploitation,0.00012269365882834257,2.0158511493512576e-05,9.764160480951457,0.678363914814336,2.0,0.0,0.0,False,False,43612.0
5,imperfection_aware,6,3,Q039,exploitation,8.42404964562958e-15,9.454255919112112e-16,5.430659018363077,0.8890124623160744,3.0,0.0,0.0,False,False,28530.0
5,imperfection_aware,6,4,Q013,exploitation,4.7365078823070285e-09,9.77175162781669e-10,5.073380503504001,1.2506059847386948,4.0,0.0,1.0,False,False,2639.0
5,imperfection_aware,6,5,Q082,suspicious_exploration,0.0478342502543446,0.11413087313159681,2.6703606110775873,5.75034899024327,7.0,1.0,0.0,True,False,0.0
5,imperfection_aware,7,1,Q012,exploitation,0.02545050130684694,0.0044984271366935655,11.340608896797558,0.46669251790449584,5.0,0.0,0.0,False,False,1147.0
5,imperfection_aware,7,2,Q025,exploitation,0.007671970974394425,0.0016344408403249529,10.684944401461843,0.6463253560723048,2.0,0.0,0.0,False,False,51808.0
5,imperfection_aware,7,3,Q050,exploitation,0.006206985915381273,0.0012204059525547754,10.728566159996433,0.6092318664931244,8.0,0.0,0.0,False,False,6338.0
5,imperfection_aware,7,4,Q048,exploitation,1.0530257073783033e-08,5.47407498099818e-10,10.523991816083889,0.30835800242244343,2.0,0.0,0.0,False,False,42637.0
5,imperfection_aware,7,5,Q004,suspicious_exploration,0.1932373189503161,0.7284678253757331,6.346841680405089,6.818365212945217,9.0,0.20000000298023224,0.800000011920929,True,False,0.0
5,imperfection_aware,8,1,Q043,exploitation,6.602528477339583e-28,3.5631352742039306e-29,5.749221984594657,0.5972396971874371,1.0,0.0,0.0,False,True,1379.0
5,imperfection_aware,8,2,Q081,exploitation,0.07991356853148229,0.22789601318071062,3.405911955379116,6.293036689444958,8.0,1.0,0.0,True,True,0.0
5,imperfection_aware,8,3,Q027,exploitation,0.056978420956152846,0.155258573977193,2.1621012837261144,6.383198657529749,7.0,1.0,0.0,True,True,0.0
5,imperfection_aware,8,4,Q088,exploitation,0.040667213547958755,0.0991443901290397,1.7508425897937085,6.024626734371278,12.0,0.0,1.0,True,True,0.0
5,imperfection_aware,8,5,Q075,suspicious_exploration,1.8391288503174044e-06,9.911896919734407e-07,-0.2569968705059189,2.7023827166027448,6.0,0.6000000238418579,0.4000000059604645,True,True,0.0
