split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
18,pi_uncertainty,4,3,Q076,exploitation,0.11750326635889219,0.18961458850265084,8.514757270043445,3.2948408694139486,5.0,0.0,0.0,False,False,34391.0
18,pi_uncertainty,4,4,Q009,exploitation,0.11625912648153525,0.18216671026523795,8.599123913815134,3.2066893423544194,6.0,0.0,1.0,True,False,3295.0
18,pi_uncertainty,4,5,Q077,uncertainty_exploration,0.06987691758864518,0.16847449036767326,4.375779089603856,5.452533483150392,12.0,1.0,0.0,True,False,226.0
18,pi_uncertainty,5,1,Q052,exploitation,0.7861532070505615,1.132232575023583,13.409230684289158,1.2376683002825786,2.0,0.0,0.0,False,False,81273.0
18,pi_uncertainty,5,2,Q068,exploitation,0.4949892815426926,0.5353479584630216,12.41045761529503,1.3632714826882277,5.0,0.0,0.0,False,False,50021.0
18,pi_uncertainty,5,3,Q061,exploitation,0.4408889567748999,0.4654661163330174,12.21717131956944,1.414842832927986,2.0,0.0,0.0,False,False,61305.0
18,pi_uncertainty,5,4,Q029,exploitation,0.4393386887560111,0.18253264326765764,12.342440334606422,0.5577636036586635,2.0,0.0,0.0,False,False,119441.0
18,pi_uncertainty,5,5,Q011,uncertainty_exploration,0.08791168017058398,0.22813976902172484,4.81484705004574,5.623535186935441,7.0,1.0,0.0,True,False,0.0
18,pi_uncertainty,6,1,Q007,exploitation,0.17392605765483093,0.17479973717357838,10.672432371480529,1.8696382527968256,7.0,0.0,1.0,True,False,0.0
18,pi_uncertainty,6,2,Q066,exploitation,0.07895084691138599,0.05918421890020764,10.086257938919145,1.6579681384654965,4.0,0.0,0.0,False,False,82233.0
18,pi_uncertainty,6,3,Q013,exploitation,0.07206484568218142,0.055913361243334625,9.878913615746498,1.74496467080901,4.0,0.0,0.0,False,False,2639.0
18,pi_uncertainty,6,4,Q086,exploitation,0.03903557625744272,0.0812623589638713,3.307435051375743,5.176051387493731,8.0,1.0,0.0,True,False,200.0
18,pi_uncertainty,6,5,Q075,uncertainty_exploration,0.0025529666577637166,0.0019016610955488698,5.424354315047033,2.500908061447472,6.0,0.0,1.0,True,False,0.0
18,pi_uncertainty,7,1,Q050,exploitation,0.22980374809519138,0.15772456486699982,11.554324021574129,1.1808852427157828,2.0,0.0,0.0,False,False,6338.0
18,pi_uncertainty,7,2,Q030,exploitation,0.0889844385275057,0.02968043742490302,11.456250194423873,0.7210877115400798,1.0,0.0,0.0,False,False,95814.0
18,pi_uncertainty,7,3,Q026,exploitation,0.03842487398415263,0.014412947513483515,10.77363918889102,0.9348187317333724,1.0,0.0,0.0,False,False,99186.0
18,pi_uncertainty,7,4,Q058,exploitation,0.023965580898237172,0.01627888966112767,8.851862920345015,1.8077639981691294,7.0,0.0,0.4000000059604645,True,False,60312.0
18,pi_uncertainty,7,5,Q091,uncertainty_exploration,3.209256246743754e-05,2.2678994883708228e-05,-0.08380982236199053,3.1302959460584354,9.0,0.0,1.0,True,False,0.0
18,pi_uncertainty,8,1,Q024,exploitation,0.000980866543005357,0.00029371802404459194,9.074304060131084,1.0831118465519223,3.0,0.0,0.0,False,False,25579.0
18,pi_uncertainty,8,2,Q041,exploitation,0.00013238895642811582,1.2721755084859726e-05,10.986604294972835,0.39505588736834646,2.0,0.0,0.0,False,False,155410.0
18,pi_uncertainty,8,3,Q073,exploitation,1.682571986672568e-05,1.8452674922086405e-06,10.350032042983578,0.5009478966237031,3.0,0.0,0.0,False,False,31696.0
18,pi_uncertainty,8,4,Q037,exploitation,8.09775687028505e-09,7.749019930878609e-10,9.198100267065083,0.5717521468226431,2.0,0.0,0.0,False,False,76141.0
18,pi_uncertainty,8,5,Q053,uncertainty_exploration,1.5795377835077647e-06,2.329198684070167e-07,8.961695460490319,0.7437208410354349,2.0,0.0,0.0,False,False,110908.0
18,imperfection_aware,1,1,Q033,exploitation,0.9081491148004525,0.8036427456610516,13.206185754905079,0.5856624390359593,4.0,0.0,0.0,False,False,76472.0
18,imperfection_aware,1,2,Q031,exploitation,0.8677295945631871,0.8393331527802721,13.219692586603575,0.7099539638937332,3.0,0.0,0.0,False,False,62455.0
18,imperfection_aware,1,3,Q056,exploitation,0.8179704867999193,0.5475229983184654,12.92124306146949,0.5438858940618734,3.0,0.0,0.0,False,False,94093.0
18,imperfection_aware,1,4,Q065,exploitation,0.8000827570419313,1.3699566717422678,13.637224357354494,1.4367731915224426,7.0,0.0,0.0,False,False,38100.0
18,imperfection_aware,1,5,Q066,suspicious_exploration,0.5653063416215395,0.6059379949132478,12.632369789528891,1.2453967478293655,5.0,0.0,1.0,True,False,82233.0
18,imperfection_aware,2,1,Q005,exploitation,0.31757523197707915,0.4711319399569436,11.341251321801519,2.289467094575898,11.0,0.0,0.0,False,False,42083.0
18,imperfection_aware,2,2,Q008,exploitation,0.1271856374777069,0.15784084942196236,9.58951690322039,2.489975145231672,8.0,0.0,0.0,False,False,0.0
18,imperfection_aware,2,3,Q072,exploitation,0.09811663265431997,0.03710333172574122,11.391316920018166,0.8018397462871267,4.0,0.0,0.0,False,False,57726.0
18,imperfection_aware,2,4,Q002,exploitation,0.09850457035614674,0.07630924747673351,10.31009004750961,1.6413135212083472,9.0,0.0,0.0,False,False,0.0
18,imperfection_aware,2,5,Q080,suspicious_exploration,0.16392728763466147,0.281001371387802,9.259728592813232,3.2376414630096875,13.0,0.0,1.0,True,False,0.0
18,imperfection_aware,3,1,Q014,exploitation,0.1708778787365624,0.1160939212033047,11.220495920451857,1.2696776262844847,2.0,0.0,0.0,False,False,108381.0
18,imperfection_aware,3,2,Q042,exploitation,0.14253768934061256,0.06929497740076057,11.411914029748797,0.9501204635419987,3.0,0.0,0.20000000298023224,False,False,452.0
18,imperfection_aware,3,3,Q068,exploitation,0.1391102248665564,0.06868184875771541,11.375292660930535,0.9704539732558306,5.0,0.0,0.0,False,False,50021.0
18,imperfection_aware,3,4,Q051,exploitation,0.10994933057691997,0.08320580805028127,10.504792061461721,1.5673234571804975,7.0,0.0,0.0,False,False,873.0
18,imperfection_aware,3,5,Q007,suspicious_exploration,0.09870564890274247,0.08922624983209146,9.959938465454915,1.9144414669701897,8.0,0.0,1.0,True,False,0.0
18,imperfection_aware,4,1,Q060,exploitation,0.19854681011301067,0.33877351514779197,9.833741716613536,3.063022777917525,4.0,0.0,0.0,False,False,43612.0
18,imperfection_aware,4,2,Q076,exploitation,0.09739799829516033,0.15719377284025748,7.984068304200922,3.4272579713536233,5.0,0.0,0.0,False,False,34391.0
18,imperfection_aware,4,3,Q061,exploitation,0.07980872248743642,0.1067044264016111,8.277284253737134,2.9510924903523357,4.0,0.0,0.0,False,False,61305.0
18,imperfection_aware,4,4,Q064,exploitation,0.07848568996131713,0.10415468427224261,8.268941950306282,2.9382793950972763,6.0,0.0,0.0,False,False,45673.0
18,imperfection_aware,4,5,Q009,suspicious_exploration,0.15037449202674913,0.2541416797619531,9.053053672838285,3.2609528138936748,6.0,0.0,1.0,True,False,3295.0
18,imperfection_aware,5,1,Q058,exploitation,0.048292128411224475,0.03358122804482869,9.647014231150704,1.6733832358275642,8.0,0.0,0.0,False,False,60312.0
18,imperfection_aware,5,2,Q030,exploitation,0.041373872264752615,0.0170546170738181,10.664866193898177,1.0159967585977838,2.0,0.0,0.0,False,False,95814.0
18,imperfection_aware,5,3,Q029,exploitation,0.04013933676460939,0.01639429349599271,10.658736257016685,1.0113049030630918,2.0,0.0,0.0,False,False,119441.0
18,imperfection_aware,5,4,Q050,exploitation,0.0004602302132402533,0.00010017896689764076,9.678839215646454,0.829489874647649,2.0,0.0,0.0,False,False,6338.0
18,imperfection_aware,5,5,Q077,suspicious_exploration,0.15098237571363887,0.400130864691164,7.154435675743464,5.108502073213574,10.0,0.4000000059604645,0.6000000238418579,True,False,226.0
18,imperfection_aware,6,1,Q013,exploitation,0.0007404627271681845,0.0001290890995476802,10.382861752229354,0.6433179752245454,4.0,0.0,0.0,False,False,2639.0
18,imperfection_aware,6,2,Q037,exploitation,3.5289569421768145e-14,2.510773284316388e-15,8.304114271967574,0.5507657028180366,2.0,0.0,0.0,False,False,76141.0
18,imperfection_aware,6,3,Q024,exploitation,0.00026712632126450964,5.674650758293639e-05,9.52579222963848,0.8379484992238406,3.0,0.0,0.0,False,False,25579.0
18,imperfection_aware,6,4,Q073,exploitation,1.4869669994802087e-07,1.0572569255305653e-08,10.430824250342363,0.38960407731104135,3.0,0.0,0.0,False,False,31696.0
18,imperfection_aware,6,5,Q092,suspicious_exploration,0.1507549390186036,0.42967182969048967,6.749169979388389,5.49594045636097,17.0,0.0,1.0,True,False,0.0
18,imperfection_aware,7,1,Q026,exploitation,0.2969153884732018,0.1393872879254033,12.031592693919666,0.7425338000612857,1.0,0.0,0.0,False,False,99186.0
18,imperfection_aware,7,2,Q041,exploitation,0.004965203422491548,0.0007886897369405142,11.131218187842524,0.502808485614802,2.0,0.0,0.0,False,False,155410.0
18,imperfection_aware,7,3,Q052,exploitation,0.0028864837177616596,0.0009441977862560905,9.427256283222585,1.0869144374085256,2.0,0.0,0.0,False,False,81273.0
18,imperfection_aware,7,4,Q053,exploitation,1.2635695718481826e-05,3.2315005682140053e-06,7.4420773377184215,1.1835410210155077,2.0,0.0,0.0,False,False,110908.0
18,imperfection_aware,7,5,Q003,suspicious_exploration,0.14280717340771193,0.385342178814442,6.799040306830658,5.271195562221105,7.0,1.0,0.0,True,False,0.0
18,imperfection_aware,8,1,Q075,exploitation,0.20984449124890958,0.67411541200456,7.846251906124648,5.677262165566909,6.0,0.0,1.0,True,True,0.0
18,imperfection_aware,8,2,Q011,exploitation,0.1765994616910413,0.5437092109779451,7.1313697628108494,5.704650857010213,7.0,1.0,0.0,True,True,0.0
18,imperfection_aware,8,3,Q086,exploitation,0.1672533510728229,0.5409597824751552,6.5620254291633895,6.077816456989944,8.0,1.0,0.0,True,True,200.0
18,imperfection_aware,8,4,Q004,exploitation,0.1299347974765157,0.35741200677800056,6.239323145643452,5.492376764355047,8.0,1.0,0.0,True,True,0.0
18,imperfection_aware,8,5,Q091,suspicious_exploration,0.00028037251063175095,0.00024409380121004397,0.6153408193651861,3.423913391466719,9.0,0.0,1.0,True,True,0.0
