split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
6,pi_uncertainty,4,2,Q066,exploitation,0.19545506384031536,0.09306821752793265,11.324426443004805,0.8585189224636987,4.0,0.0,0.0,False,False,82233.0
6,pi_uncertainty,4,3,Q080,exploitation,0.12112005295522166,0.2996041949514501,6.193812659287907,5.01724440365857,11.0,0.0,1.0,True,False,0.0
6,pi_uncertainty,4,4,Q081,exploitation,0.04130011138487205,0.022883699657974307,9.68981429508322,1.3660570267545529,9.0,0.0,1.0,True,False,0.0
6,pi_uncertainty,4,5,Q004,uncertainty_exploration,0.004846825097687673,0.007098247269203106,0.04302405545092647,4.646301684074372,8.0,1.0,0.0,True,False,0.0
6,pi_uncertainty,5,1,Q035,exploitation,0.16028455080440934,0.1519528833840087,10.272396898190927,1.8006956560264176,4.0,0.0,0.6000000238418579,False,False,50709.0
6,pi_uncertainty,5,2,Q019,exploitation,0.148101236902192,0.057085127268709984,11.281250781174679,0.7464567361937258,7.0,0.0,1.0,True,False,84493.0
6,pi_uncertainty,5,3,Q038,exploitation,0.12957828411127525,0.03885096643233277,11.385057851481927,0.5990413202798294,2.0,0.0,0.20000000298023224,False,False,80348.0
6,pi_uncertainty,5,4,Q017,exploitation,0.050873154226218964,0.0207775330237365,10.465976440834798,0.9746926653772195,3.0,0.0,1.0,False,False,247107.0
6,pi_uncertainty,5,5,Q089,uncertainty_exploration,0.0030057905482174722,0.0038886310643952843,0.2926824577747835,4.283832299837801,7.0,1.0,0.0,True,False,0.0
6,pi_uncertainty,6,1,Q029,exploitation,0.05173285158832092,0.008723365942410875,11.774098527125162,0.4013330453407349,2.0,0.0,0.0,False,False,119441.0
6,pi_uncertainty,6,2,Q028,exploitation,0.047377088709533,0.008211749524580723,11.72856133927895,0.41836520354785167,4.0,0.0,0.0,False,False,55318.0
6,pi_uncertainty,6,3,Q006,exploitation,0.010834770135668727,0.00926951034668038,6.68064233601383,2.5029010528812417,7.0,0.0,1.0,True,False,2244.0
6,pi_uncertainty,6,4,Q009,exploitation,0.006793801657406922,0.0042882974780957955,7.643377973996248,1.9385056612919849,5.0,0.0,1.0,True,False,3295.0
6,pi_uncertainty,6,5,Q075,uncertainty_exploration,0.0010629198748518176,0.0010114862987014202,1.9152866223849756,3.4218992017370993,7.0,0.20000000298023224,0.800000011920929,True,False,0.0
6,pi_uncertainty,7,1,Q071,exploitation,0.01572979933950044,0.003045214386774093,11.25967933511989,0.5429043326679347,5.0,0.0,0.0,False,False,60955.0
6,pi_uncertainty,7,2,Q073,exploitation,0.009967735932869867,0.0021977119596749556,10.912634707445156,0.6508730025596022,5.0,0.0,0.0,False,False,31696.0
6,pi_uncertainty,7,3,Q005,exploitation,0.0008298499533555743,0.0004135674067423647,6.689664482930792,1.8243372665450248,7.0,0.0,1.0,True,False,42083.0
6,pi_uncertainty,7,4,Q010,exploitation,0.0006499279651462465,0.00023739177497606422,8.053612456633454,1.3600598815852754,4.0,0.0,0.0,False,False,0.0
6,pi_uncertainty,7,5,Q041,uncertainty_exploration,3.621736167537508e-06,8.576982114065231e-07,7.240979190685435,1.1560705421320532,4.0,0.0,1.0,False,False,155410.0
6,pi_uncertainty,8,1,Q059,exploitation,0.1164417471174698,0.017689954891348718,12.056803800114803,0.3108031627682358,1.0,0.0,0.0,False,False,128632.0
6,pi_uncertainty,8,2,Q026,exploitation,0.0064371871635309705,0.0008352548341372737,11.431149522027821,0.40061957437416734,3.0,0.0,0.0,False,False,99186.0
6,pi_uncertainty,8,3,Q024,exploitation,0.001165927180629518,0.00013818241073677634,11.13898330456243,0.423275385742805,2.0,0.0,0.0,False,False,25579.0
6,pi_uncertainty,8,4,Q002,exploitation,4.2980783201856375e-08,1.3750142036313374e-08,2.67143525039363,1.822166603135068,8.0,0.0,1.0,True,False,0.0
6,pi_uncertainty,8,5,Q014,uncertainty_exploration,2.2754916994968454e-24,8.74355513578824e-26,8.418365638890192,0.39620713767992344,2.0,0.0,0.0,False,False,108381.0
6,imperfection_aware,1,1,Q057,exploitation,0.9345087519320571,0.9526612826888992,12.99594593070648,0.6190661387787595,6.0,0.0,0.0,False,False,0.0
6,imperfection_aware,1,2,Q058,exploitation,0.2294794626678046,0.10143491934769855,11.497557064472108,0.7608424237695016,8.0,0.0,0.0,False,False,60312.0
6,imperfection_aware,1,3,Q048,exploitation,0.20411853382651596,0.06375046768420949,11.600926798421488,0.5563257831475468,4.0,0.0,0.0,False,False,42637.0
6,imperfection_aware,1,4,Q075,exploitation,0.11006556269419071,0.06895157603279845,10.47045814520025,1.2971592171132476,8.0,0.0,0.0,False,False,0.0
6,imperfection_aware,1,5,Q051,suspicious_exploration,0.6052643289653674,0.3586078789817736,12.236184495130157,0.656097897352207,7.0,0.0,0.20000000298023224,True,False,873.0
6,imperfection_aware,2,1,Q053,exploitation,0.5757320004919247,0.09122912453700723,12.095737965506547,0.18184379950195106,4.0,0.0,0.0,False,False,110908.0
6,imperfection_aware,2,2,Q069,exploitation,0.33061865452460987,0.20851188141023042,11.640991397157364,0.9584927637735137,2.0,0.0,0.0,False,False,90845.0
6,imperfection_aware,2,3,Q076,exploitation,0.3216141276545169,0.40605383676123263,11.162796240377308,1.9391873076293835,3.0,0.0,1.0,False,False,34391.0
6,imperfection_aware,2,4,Q071,exploitation,0.2796218273771732,0.17587754412802126,11.467718154146294,1.0159679963028692,6.0,0.0,0.0,False,False,60955.0
6,imperfection_aware,2,5,Q064,suspicious_exploration,0.529176352462434,0.5049323943156624,12.14566227452487,1.1564827484297855,5.0,0.0,1.0,True,False,45673.0
6,imperfection_aware,3,1,Q052,exploitation,0.22384975677630564,0.04837613507089156,11.776461801842638,0.3747701221053708,2.0,0.0,0.0,False,False,81273.0
6,imperfection_aware,3,2,Q038,exploitation,0.07480808332797079,0.009261733132015094,11.662514345717812,0.2765611987882138,2.0,0.0,0.0,False,False,80348.0
6,imperfection_aware,3,3,Q019,exploitation,0.06331172396687491,0.01963408812868074,10.97096109874321,0.7135901656123226,7.0,0.0,0.0,False,False,84493.0
6,imperfection_aware,3,4,Q066,exploitation,0.010860484251152207,0.00197467049115921,10.840438476800255,0.5317895042911525,5.0,0.0,0.0,False,False,82233.0
6,imperfection_aware,3,5,Q080,suspicious_exploration,0.2636134440521295,0.6615883674056171,9.446747570220545,4.134886355387922,10.0,0.0,1.0,True,False,0.0
6,imperfection_aware,4,1,Q041,exploitation,0.057491897668994554,0.013198183014319027,11.21464661357955,0.5369693587228297,4.0,0.0,0.800000011920929,False,False,155410.0
6,imperfection_aware,4,2,Q028,exploitation,0.01721197791752736,0.0030728935566332535,11.01340159028513,0.4953058171070558,4.0,0.0,0.0,False,False,55318.0
6,imperfection_aware,4,3,Q017,exploitation,0.007515632943517664,0.0015652347441886816,10.521411818422333,0.633155390189163,3.0,0.0,0.0,False,False,247107.0
6,imperfection_aware,4,4,Q059,exploitation,0.007467075201005205,0.0004053694304982612,11.65903475430887,0.16515122655147238,1.0,0.0,0.0,False,False,128632.0
6,imperfection_aware,4,5,Q004,suspicious_exploration,0.07243350186926738,0.18497117826374332,3.695587928158921,5.737977425781851,8.0,0.0,1.0,True,False,0.0
6,imperfection_aware,5,1,Q035,exploitation,0.0012395503636020236,0.0001055688642128379,11.511402541238303,0.30278068031204014,4.0,0.0,0.0,False,False,50709.0
6,imperfection_aware,5,2,Q026,exploitation,0.0002145264501779139,1.7436675004096902e-05,11.283441413987711,0.3248977294803521,3.0,0.0,0.0,False,False,99186.0
6,imperfection_aware,5,3,Q024,exploitation,0.0002154312594268785,1.938007419466511e-05,11.161982677190696,0.3595019270687944,3.0,0.0,0.0,False,False,25579.0
6,imperfection_aware,5,4,Q045,exploitation,0.00017067471550621593,9.858901796295908e-06,11.589325940739158,0.2340374459294534,2.0,0.0,0.0,False,False,104181.0
6,imperfection_aware,5,5,Q085,suspicious_exploration,0.060318059691625035,0.15098031382557697,3.413489061137077,5.807640498765555,12.0,0.0,1.0,True,False,0.0
6,imperfection_aware,6,1,Q029,exploitation,0.005591588000565599,0.0008095497334468082,11.277945518713858,0.4531613882295953,2.0,0.0,0.0,False,False,119441.0
6,imperfection_aware,6,2,Q073,exploitation,0.0026577782434082024,0.0004139013507575718,10.975140923146505,0.5210992369637261,1.0,0.0,0.0,False,False,31696.0
6,imperfection_aware,6,3,Q037,exploitation,0.00022127070384042935,2.813379468392577e-05,10.645280974086102,0.5072976439342793,2.0,0.0,0.0,False,False,76141.0
6,imperfection_aware,6,4,Q010,exploitation,1.984518971878953e-08,5.247365597623561e-09,3.966066236512038,1.5406353986078005,4.0,0.0,1.0,False,False,0.0
6,imperfection_aware,6,5,Q089,suspicious_exploration,0.02045194317431688,0.03853833107326449,1.9640932073518123,5.117863764163589,7.0,1.0,0.0,True,False,0.0
6,imperfection_aware,7,1,Q014,exploitation,7.243366929055021e-13,6.254512166450847e-14,7.936522796888643,0.6343914788865409,2.0,0.0,1.0,False,True,108381.0
6,imperfection_aware,7,2,Q006,exploitation,3.2756752745237138e-49,1.8545797443406884e-50,0.08339264912039024,0.8398034235718802,4.0,0.0,1.0,False,True,2244.0
6,imperfection_aware,7,3,Q032,exploitation,0.06794710975266811,0.019814244182579224,11.439214223644829,0.6627744329626183,5.0,0.0,0.800000011920929,True,True,0.0
6,imperfection_aware,7,4,Q081,exploitation,0.02723753335911042,0.021411788169344276,8.47214006931505,2.0568689966558082,6.0,1.0,0.0,True,True,0.0
6,imperfection_aware,7,5,Q095,suspicious_exploration,0.015969641289480297,0.02645020984258123,2.4816411644655467,4.636434907099789,12.0,1.0,0.0,True,True,0.0
6,imperfection_aware,8,1,Q005,exploitation,0.4187279106912375,1.0827348294490946,11.698675573785312,3.5530550065536803,7.0,0.0,1.0,True,True,42083.0
6,imperfection_aware,8,2,Q002,exploitation,0.26563282656291626,0.34303001751601186,11.098885913492966,2.122260979775476,8.0,0.0,1.0,True,True,0.0
6,imperfection_aware,8,3,Q027,exploitation,0.17199563686774366,0.6103440293798066,6.162471310024864,6.620578432507935,7.0,0.6000000238418579,0.4000000059604645,True,True,0.0
6,imperfection_aware,8,4,Q003,exploitation,0.11613505411179331,0.365850180824422,4.724706737720123,6.448447554097969,10.0,1.0,0.0,True,True,0.0
6,imperfection_aware,8,5,Q009,suspicious_exploration,0.0026479680125015915,0.0016614052211257162,6.571530578016436,2.1001022537721585,5.0,0.0,1.0,True,True,3295.0
