split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
19,pi_uncertainty,7,5,Q042,uncertainty_exploration,2.1962154494495244e-19,1.132670360927044e-20,8.218387180412304,0.47153300706390333,2.0,0.0,0.0,False,False,452.0
19,imperfection_aware,1,1,Q044,exploitation,0.24684759165395814,0.19636290182152719,11.51131402212392,1.3387033466988492,3.0,0.0,0.0,False,False,54574.0
19,imperfection_aware,1,2,Q033,exploitation,0.1869902643122483,0.13453171052825946,11.260300399661752,1.3129643116990843,2.0,0.0,0.0,False,False,76472.0
19,imperfection_aware,1,3,Q067,exploitation,0.18594935581096939,0.16329852930017297,10.994396324610655,1.605049202258461,4.0,0.0,0.0,False,False,75311.0
19,imperfection_aware,1,4,Q068,exploitation,0.16612106977735208,0.14176529340642263,10.870002620477239,1.606400567794828,4.0,0.0,0.0,False,False,50021.0
19,imperfection_aware,1,5,Q032,suspicious_exploration,0.29922482961196034,0.23349641508973262,11.779379050969101,1.2308454307255945,5.0,0.0,1.0,True,False,0.0
19,imperfection_aware,2,1,Q018,exploitation,0.3269950573193682,0.1797348055266102,12.05155709253032,0.8389153935204828,2.0,0.0,0.0,False,False,207261.0
19,imperfection_aware,2,2,Q072,exploitation,0.1525174019733747,0.1320552184933778,10.719912659486436,1.664886834853255,4.0,0.0,1.0,False,False,57726.0
19,imperfection_aware,2,3,Q028,exploitation,0.06572687419935642,0.013047019128086937,11.743070973764592,0.4538004312225918,4.0,0.0,0.0,False,False,55318.0
19,imperfection_aware,2,4,Q059,exploitation,0.046651189889066934,0.012486948954589995,11.340686298576909,0.6476436726876033,2.0,0.0,0.0,False,False,128632.0
19,imperfection_aware,2,5,Q019,suspicious_exploration,0.32334030598722185,0.19005809311670718,12.014589938472842,0.9009823205360414,7.0,0.0,1.0,True,False,84493.0
19,imperfection_aware,3,1,Q070,exploitation,0.32219442118897385,0.7066499299619513,10.873763987437005,3.3663641415310104,5.0,0.0,0.0,False,False,14174.0
19,imperfection_aware,3,2,Q049,exploitation,0.23472981626204453,0.06593809751833704,12.080219832938383,0.4802057514820203,2.0,0.0,0.0,False,False,163182.0
19,imperfection_aware,3,3,Q076,exploitation,0.12274072062094638,0.11884997870043351,10.153271004786546,1.9582574713097816,5.0,0.0,0.0,False,False,34391.0
19,imperfection_aware,3,4,Q069,exploitation,0.11944885293126689,0.09556005789045563,10.510661776439704,1.627616031218575,5.0,0.0,0.0,False,False,90845.0
19,imperfection_aware,3,5,Q085,suspicious_exploration,0.10994695450421504,0.2882486503458672,5.766249265845631,5.42979762326728,7.0,0.0,1.0,True,False,0.0
19,imperfection_aware,4,1,Q026,exploitation,0.14995488254217276,0.0275128180997294,12.060354573844922,0.3542510696322295,1.0,0.0,0.0,False,False,99186.0
19,imperfection_aware,4,2,Q050,exploitation,0.08343067267096288,0.050732469264425845,10.587668219452762,1.3309942522247131,8.0,0.0,0.0,False,False,6338.0
19,imperfection_aware,4,3,Q024,exploitation,0.06453130430208216,0.010371630852641728,11.868106348923511,0.3686066531248982,3.0,0.0,0.0,False,False,25579.0
19,imperfection_aware,4,4,Q045,exploitation,0.03789714274546158,0.00504492320705327,11.837277021804141,0.33244790752091435,2.0,0.0,0.0,False,False,104181.0
19,imperfection_aware,4,5,Q093,suspicious_exploration,0.11186479904771146,0.35063715977138477,4.558143975056149,6.468009731659921,19.0,0.800000011920929,0.20000000298023224,True,False,0.0
19,imperfection_aware,5,1,Q074,exploitation,0.014156154889797962,0.0037786746351351173,10.765710610371558,0.7578303763739945,3.0,0.0,0.0,False,False,34285.0
19,imperfection_aware,5,2,Q012,exploitation,0.0014512642832726565,0.0005340359132778184,8.578181946608261,1.2926656774891125,5.0,0.0,0.0,False,False,1147.0
19,imperfection_aware,5,3,Q036,exploitation,1.6283994158004448e-08,7.71021056458698e-09,-2.906787776736719,2.7744272287423457,2.0,0.4000000059604645,0.6000000238418579,False,False,0.0
19,imperfection_aware,5,4,Q014,exploitation,8.89748369288978e-06,7.833119588813134e-07,10.651960975780066,0.4138104816025899,2.0,0.0,0.0,False,False,108381.0
19,imperfection_aware,5,5,Q057,suspicious_exploration,0.011168324275987752,0.0183641636372215,1.4739417215323058,4.79456714359727,5.0,0.0,1.0,True,False,0.0
19,imperfection_aware,6,1,Q021,exploitation,7.471170258221339e-06,4.0320762624188226e-07,11.320942085453499,0.2556021052966643,2.0,0.0,0.0,False,False,67531.0
19,imperfection_aware,6,2,Q041,exploitation,2.58760762898628e-11,1.9725125508240386e-12,8.99809244773419,0.5223255622864109,2.0,0.0,0.0,False,False,155410.0
19,imperfection_aware,6,3,Q015,exploitation,8.95520478973966e-11,1.5911324390773422e-11,4.866471919693489,1.1854489454025625,2.0,0.0,0.0,False,False,48700.0
19,imperfection_aware,6,4,Q020,exploitation,6.905373019588851e-08,2.74661791047216e-09,11.251279243083854,0.22330253986945095,2.0,0.0,0.0,False,False,101000.0
19,imperfection_aware,6,5,Q088,suspicious_exploration,0.010421005673151303,0.018870253473466575,0.1339617653354237,5.319991664244882,12.0,0.0,1.0,True,False,0.0
19,imperfection_aware,7,1,Q013,exploitation,0.0012176377211159943,0.00043989521114454547,8.529127946166515,1.286079131983298,4.0,0.0,0.0,False,True,2639.0
19,imperfection_aware,7,2,Q042,exploitation,6.143665593390338e-12,5.174794982337311e-13,8.400490184563251,0.594247306336782,2.0,0.0,0.0,False,True,452.0
19,imperfection_aware,7,3,Q089,exploitation,0.001205759828684414,0.0013637713689472614,0.20159978553035796,4.029354514091875,8.0,1.0,0.0,True,True,0.0
19,imperfection_aware,7,4,Q091,exploitation,0.0006749776761104087,0.000684850987104222,0.349932077063837,3.768209350810429,11.0,0.0,1.0,True,True,0.0
19,imperfection_aware,7,5,Q075,suspicious_exploration,2.7581099642479166e-10,8.209255590478585e-11,0.41707324963108583,1.9360333432392713,6.0,0.0,1.0,True,True,0.0
