split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
1,pi_uncertainty,7,5,Q013,uncertainty_exploration,4.1182926076470994e-07,1.3803537023662244e-07,3.6773441814274226,1.7750122985631152,4.0,0.0,1.0,False,False,2639.0
1,imperfection_aware,1,1,Q019,exploitation,0.9816822454495852,0.9334035723956682,13.358022326008,0.4452293375220073,5.0,0.0,0.0,False,False,84493.0
1,imperfection_aware,1,2,Q034,exploitation,0.9241209456118884,0.6191714877779293,13.032381933201298,0.42194967293002367,3.0,0.0,0.0,False,False,107033.0
1,imperfection_aware,1,3,Q065,exploitation,0.5003527336285609,0.4039936310120304,12.428475143025778,1.0115405287686137,4.0,0.0,0.0,False,False,38100.0
1,imperfection_aware,1,4,Q074,exploitation,0.4231617580213829,0.43762217197262443,12.153543368925948,1.4139380762089382,5.0,0.0,0.0,False,False,34285.0
1,imperfection_aware,1,5,Q085,suspicious_exploration,0.2067722057377685,0.5115348495830887,8.837555375543046,4.390543750544266,13.0,0.0,1.0,True,False,0.0
1,imperfection_aware,2,1,Q010,exploitation,0.36183756711910076,0.3511790224488436,11.924591135169969,1.4226777019687493,4.0,0.0,1.0,False,False,0.0
1,imperfection_aware,2,2,Q050,exploitation,0.343948089299296,0.21258368183402584,12.056044848278557,0.9248818882559525,8.0,0.0,0.0,False,False,6338.0
1,imperfection_aware,2,3,Q025,exploitation,0.28658889570478707,0.14500523055919712,11.971048090338233,0.8103493676981115,2.0,0.0,0.0,False,False,51808.0
1,imperfection_aware,2,4,Q076,exploitation,0.10765343208069317,0.05501524096892904,11.110264964629017,1.0631193611711274,4.0,0.0,0.0,False,False,34391.0
1,imperfection_aware,2,5,Q002,suspicious_exploration,0.23955904343699752,0.27800878478882624,11.032371254154775,1.9714097709915723,8.0,0.0,1.0,True,False,0.0
1,imperfection_aware,3,1,Q031,exploitation,0.193061810422552,0.1583816114003401,11.141315032846123,1.4841494786655183,2.0,0.0,0.0,False,False,62455.0
1,imperfection_aware,3,2,Q026,exploitation,0.17857153213405913,0.06298500845997768,11.827534154474922,0.6516419403207434,1.0,0.0,0.0,False,False,99186.0
1,imperfection_aware,3,3,Q029,exploitation,0.15832805446732073,0.03791385700029441,11.970725183272457,0.45623822817996157,1.0,0.0,0.0,False,False,119441.0
1,imperfection_aware,3,4,Q024,exploitation,0.14503757759565805,0.049823321356126285,11.720230764778247,0.6686001050219511,3.0,0.0,0.0,False,False,25579.0
1,imperfection_aware,3,5,Q086,suspicious_exploration,0.09221321836880964,0.2719231978342118,4.025176893443383,6.330692997379015,8.0,1.0,0.0,True,False,200.0
1,imperfection_aware,4,1,Q014,exploitation,0.06403989469490783,0.019827405535301865,11.345618104335674,0.7110139716903302,2.0,0.0,0.0,False,False,108381.0
1,imperfection_aware,4,2,Q071,exploitation,0.014865434119661963,0.004318179271276125,10.645092553543432,0.8200409819035657,3.0,0.0,0.0,False,False,60955.0
1,imperfection_aware,4,3,Q038,exploitation,0.009690164110009735,0.0018274525319750996,11.12196054494089,0.5584027895848706,2.0,0.0,0.0,False,False,80348.0
1,imperfection_aware,4,4,Q059,exploitation,0.007412882823444177,0.0016131001979882188,10.813367616794649,0.6624838877339655,2.0,0.0,0.0,False,False,128632.0
1,imperfection_aware,4,5,Q012,suspicious_exploration,0.09203541222496336,0.05416705250564033,10.748591078630216,1.263990302630051,5.0,0.0,1.0,True,False,1147.0
1,imperfection_aware,5,1,Q055,exploitation,0.02900759935543749,0.0058382376768542875,11.43786242533937,0.5221181605461329,1.0,0.0,0.0,False,False,171271.0
1,imperfection_aware,5,2,Q053,exploitation,0.01166244125606206,0.0021648999108785424,11.2057845049172,0.5386940214757301,1.0,0.0,0.0,False,False,110908.0
1,imperfection_aware,5,3,Q041,exploitation,0.008946374925844637,0.005705987321210346,7.918038805372819,1.9045040173125016,3.0,0.0,0.0,False,False,155410.0
1,imperfection_aware,5,4,Q045,exploitation,0.0008081788842328158,0.00010350035120743582,10.946696054329879,0.4696839616265965,2.0,0.0,0.0,False,False,104181.0
1,imperfection_aware,5,5,Q082,suspicious_exploration,0.052470285458646605,0.10056163655063932,5.048740008566761,4.551020895764878,7.0,0.800000011920929,0.20000000298023224,True,False,0.0
1,imperfection_aware,6,1,Q013,exploitation,3.4131544919005294e-06,1.0016886461538608e-06,5.966491468136315,1.4361060545224904,4.0,0.0,1.0,False,True,2639.0
1,imperfection_aware,6,2,Q006,exploitation,6.858047236189342e-19,9.193695822040027e-20,1.7883070184236445,1.2090471883122864,4.0,0.0,1.0,False,True,2244.0
1,imperfection_aware,6,3,Q008,exploitation,0.06444923933542554,0.11215395736199651,6.366043809905827,3.991897712617554,5.0,1.0,0.0,True,True,0.0
1,imperfection_aware,6,4,Q011,exploitation,0.04683298916823383,0.10869161881947381,3.0197142023398422,5.612050655768423,7.0,1.0,0.0,True,True,0.0
1,imperfection_aware,6,5,Q094,suspicious_exploration,0.04580872651097777,0.10780371755568091,2.794564167857371,5.710394392446007,10.0,0.0,1.0,True,True,0.0
1,imperfection_aware,7,1,Q005,exploitation,0.04513411725773327,0.06626313932175071,6.378909015160548,3.5706772204546198,7.0,0.0,1.0,True,True,42083.0
1,imperfection_aware,7,2,Q088,exploitation,0.021663478467748527,0.043500795617911286,1.4879232669906237,5.414213064480991,12.0,0.0,1.0,True,True,0.0
1,imperfection_aware,7,3,Q091,exploitation,0.008799605401554016,0.013969155978630368,1.1548917208744856,4.748506361092116,9.0,0.0,1.0,True,True,0.0
1,imperfection_aware,7,4,Q001,exploitation,0.0024629909447503517,0.0029627638947655327,1.037302156024504,4.050835141292817,7.0,1.0,0.0,True,True,4553.0
1,imperfection_aware,7,5,Q079,suspicious_exploration,0.00037023336429583767,0.0003127747532416011,1.4110950106106577,3.2649758003176372,9.0,0.6000000238418579,0.4000000059604645,True,True,32240.0
