split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
16,imperfection_aware,1,1,Q034,exploitation,0.7611460119848397,1.3875467994490291,13.585939012264479,1.6315047150397033,3.0,0.0,0.0,False,False,107033.0
16,imperfection_aware,1,2,Q052,exploitation,0.7021361768387897,2.1529649122658405,14.016073551637948,2.9940246949622042,3.0,0.0,0.0,False,False,81273.0
16,imperfection_aware,1,3,Q033,exploitation,0.6463692418766948,1.679776245723043,13.454108656157743,2.7334970788277797,3.0,0.0,0.0,False,False,76472.0
16,imperfection_aware,1,4,Q061,exploitation,0.6307194391231188,1.6478658415429108,13.363196672510092,2.8032645767398194,2.0,0.0,0.0,False,False,61305.0
16,imperfection_aware,1,5,Q050,suspicious_exploration,0.2895144146255895,0.6194419800440322,10.533162860736635,3.4145723487378814,8.0,0.0,1.0,True,False,6338.0
16,imperfection_aware,2,1,Q031,exploitation,0.5482872919307213,0.6615538514566496,12.601121103008687,1.4302536411481452,2.0,0.0,0.0,False,False,62455.0
16,imperfection_aware,2,2,Q044,exploitation,0.347547525816704,0.6928871560981338,11.263135696943776,2.970900988049275,3.0,0.0,0.0,False,False,54574.0
16,imperfection_aware,2,3,Q057,exploitation,0.2465927649980631,0.935138353624211,8.052956135037808,6.383973852295935,6.0,0.0,0.0,False,False,0.0
16,imperfection_aware,2,4,Q051,exploitation,0.2465927617864162,0.9351383375971101,8.05295607004367,6.383973852295882,2.0,0.0,0.0,False,False,873.0
16,imperfection_aware,2,5,Q094,suspicious_exploration,0.24641243016544906,0.9342376815173339,8.049310194243324,6.383967706886378,9.0,0.0,1.0,True,False,0.0
16,imperfection_aware,3,1,Q072,exploitation,0.14630577160574837,0.17627991068225451,9.964732192418943,2.340199051300964,4.0,0.0,0.0,False,False,57726.0
16,imperfection_aware,3,2,Q019,exploitation,0.1407632744589729,0.0559433457093408,11.588657568768856,0.7790194057536093,2.0,0.0,0.0,False,False,84493.0
16,imperfection_aware,3,3,Q059,exploitation,0.11234159042052577,0.02326096051324622,11.9092836633423,0.42687392536575414,1.0,0.0,0.0,False,False,128632.0
16,imperfection_aware,3,4,Q076,exploitation,0.10146140366481021,0.10974389612397378,9.527194760140212,2.277906175405544,3.0,0.0,0.0,False,False,34391.0
16,imperfection_aware,3,5,Q016,suspicious_exploration,0.23103801806547625,0.7256016329017348,8.46007311259648,5.394793921248093,5.0,0.0,0.20000000298023224,True,False,357.0
16,imperfection_aware,4,1,Q063,exploitation,0.04476839360674908,0.015831974211946417,10.965425169799934,0.8611825783269073,2.0,0.0,0.0,False,False,38893.0
16,imperfection_aware,4,2,Q074,exploitation,0.020009246873421243,0.008194413730554462,10.137155369728767,1.1153448952393092,3.0,0.0,0.0,False,False,34285.0
16,imperfection_aware,4,3,Q032,exploitation,0.0034937049727257995,0.0034471594446210917,3.7292660150770427,3.2246510865222744,2.0,1.0,0.0,False,False,0.0
16,imperfection_aware,4,4,Q068,exploitation,0.0031168577269906563,0.0005290637399685411,10.895011239583566,0.5603078586417528,4.0,0.0,0.0,False,False,50021.0
16,imperfection_aware,4,5,Q085,suspicious_exploration,0.1877950699234725,0.6436749422084691,6.89173199402112,6.24777790979583,8.0,0.0,1.0,True,False,0.0
16,imperfection_aware,5,1,Q029,exploitation,0.0011992428822836512,9.842892965267257e-05,11.539549684365367,0.2925135876677437,1.0,0.0,0.0,False,False,119441.0
16,imperfection_aware,5,2,Q058,exploitation,0.00011776130533234373,2.9325263071258592e-05,8.637763787145467,1.0305390969493338,5.0,0.0,0.0,False,False,60312.0
16,imperfection_aware,5,3,Q073,exploitation,0.00021764791205566213,2.2063988006065154e-05,11.003360120981169,0.40487209907768074,1.0,0.0,0.0,False,False,31696.0
16,imperfection_aware,5,4,Q037,exploitation,1.3694541508049171e-24,2.1700853185738472e-26,10.758239647357277,0.16416669931311742,1.0,0.0,0.0,False,False,76141.0
16,imperfection_aware,5,5,Q089,suspicious_exploration,0.1357551658069241,0.44457420292603456,5.309272949873961,6.473595473591975,7.0,1.0,0.0,True,False,0.0
16,imperfection_aware,6,1,Q049,exploitation,0.030685116695807806,0.00348176307471728,11.881162192014768,0.29207459507481853,1.0,0.0,0.0,False,False,163182.0
16,imperfection_aware,6,2,Q026,exploitation,0.0010286001072516732,0.00012776464912205455,11.047748792057723,0.447728792111477,1.0,0.0,0.0,False,False,99186.0
16,imperfection_aware,6,3,Q022,exploitation,0.0009384456067305011,0.00013304370066763308,10.828191927013746,0.5144298633806828,1.0,0.0,0.0,False,False,114383.0
16,imperfection_aware,6,4,Q020,exploitation,2.6471184238072546e-10,1.3942851791961618e-11,10.297912960365254,0.34293475608504215,2.0,0.0,0.0,False,False,101000.0
16,imperfection_aware,6,5,Q087,suspicious_exploration,0.042494145660850184,0.10355908927507906,2.1232827263980383,5.982354543153883,8.0,1.0,0.0,True,False,0.0
16,imperfection_aware,7,1,Q014,exploitation,8.463556478661859e-05,1.0676728412120135e-05,10.428225313130392,0.5316095448875064,2.0,0.0,0.0,False,True,108381.0
16,imperfection_aware,7,2,Q002,exploitation,0.034316056256407844,0.0420020750509226,6.780862279631939,3.1011716935658793,5.0,0.0,1.0,True,True,0.0
16,imperfection_aware,7,3,Q075,exploitation,0.0025104592752132177,0.0029143271281501827,1.476829887452161,3.9030528181864974,6.0,0.0,1.0,True,True,0.0
16,imperfection_aware,7,4,Q088,exploitation,0.0008777582060541687,0.0008971669020921402,0.7677192368917725,3.7266837489287044,10.0,0.0,1.0,True,True,0.0
16,imperfection_aware,7,5,Q006,suspicious_exploration,0.00022089934870569804,9.117345993849414e-05,6.640636540314619,1.6469341254565157,6.0,0.0,1.0,True,True,2244.0
