split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
15,imperfection_aware,1,1,Q019,exploitation,0.5808969518241229,0.4366317580417157,12.602626858799358,0.8572763920842571,5.0,0.0,0.0,False,False,84493.0
15,imperfection_aware,1,2,Q023,exploitation,0.45415446265132653,0.3085024493578599,12.3242933821479,0.896811169337673,1.0,0.0,0.0,False,False,130578.0
15,imperfection_aware,1,3,Q044,exploitation,0.3418470566363928,0.4487842804158262,11.625231937457421,1.9693050807131018,5.0,0.0,0.0,False,False,54574.0
15,imperfection_aware,1,4,Q034,exploitation,0.27965393401444405,0.1375464756894505,11.963740748178314,0.7944236298859693,3.0,0.0,0.0,False,False,107033.0
15,imperfection_aware,1,5,Q090,suspicious_exploration,0.12568767896974442,0.3649985425304604,5.726656878635297,5.842053494508771,10.0,0.0,1.0,True,False,0.0
15,imperfection_aware,2,1,Q013,exploitation,0.20494411435260707,0.152209944343065,11.3386154075028,1.321415028174536,4.0,0.0,0.0,False,False,2639.0
15,imperfection_aware,2,2,Q007,exploitation,0.1514949785378198,0.1566716553226895,10.37591075742413,1.9918300386694407,7.0,0.0,0.0,False,False,0.0
15,imperfection_aware,2,3,Q074,exploitation,0.10307667261286163,0.08064086382257188,10.35141098058709,1.6422617741893957,3.0,0.0,0.0,False,False,34285.0
15,imperfection_aware,2,4,Q040,exploitation,0.0979049745680044,0.02683787747473039,11.675362279994133,0.5815005660295445,2.0,0.0,0.0,False,False,114138.0
15,imperfection_aware,2,5,Q095,suspicious_exploration,0.1563504307855006,0.47759248544222865,6.53373936052572,5.8379661370754095,11.0,1.0,0.0,True,False,0.0
15,imperfection_aware,3,1,Q076,exploitation,0.13750404611215067,0.0974424663517506,10.90294759459133,1.3966933202792984,5.0,0.0,0.0,False,False,34391.0
15,imperfection_aware,3,2,Q035,exploitation,0.12350288886537408,0.0896733777305409,10.730008631033265,1.4663914993184135,3.0,0.0,0.0,False,False,50709.0
15,imperfection_aware,3,3,Q070,exploitation,0.11326610496853817,0.13780688567917604,9.399471717863033,2.5039350320610216,5.0,0.0,0.0,False,False,14174.0
15,imperfection_aware,3,4,Q024,exploitation,0.1124943535000551,0.030888216523374687,11.740920828180654,0.5659118051719388,3.0,0.0,0.0,False,False,25579.0
15,imperfection_aware,3,5,Q085,suspicious_exploration,0.12377662784360255,0.3567291466967031,5.700520774642595,5.817682112159146,8.0,0.0,1.0,True,False,0.0
15,imperfection_aware,4,1,Q047,exploitation,0.14804801095607273,0.055068408921431916,11.674869409896681,0.7204069051747367,2.0,0.0,1.0,False,False,7770.0
15,imperfection_aware,4,2,Q069,exploitation,0.08165461481501768,0.04295021667534232,10.816039332648247,1.156032548231327,2.0,0.0,0.0,False,False,90845.0
15,imperfection_aware,4,3,Q065,exploitation,0.061360122890275405,0.03581243895105182,10.343567101493777,1.35022576456743,4.0,0.0,0.0,False,False,38100.0
15,imperfection_aware,4,4,Q061,exploitation,0.019907644220322873,0.00649198889145669,10.600711107660862,0.8887021941551042,4.0,0.0,0.0,False,False,61305.0
15,imperfection_aware,4,5,Q089,suspicious_exploration,0.07244965517841599,0.18744905856921712,3.953010016993621,5.813312751414695,12.0,1.0,0.0,True,False,0.0
15,imperfection_aware,5,1,Q073,exploitation,0.04175311202974828,0.01543191839651982,10.853136376089505,0.9097181353290527,1.0,0.0,0.0,False,False,31696.0
15,imperfection_aware,5,2,Q012,exploitation,0.0009633424144762868,0.00023320811912117293,9.708466283195714,0.8767640749989147,5.0,0.0,0.0,False,False,1147.0
15,imperfection_aware,5,3,Q048,exploitation,0.001201846774550208,0.00031761943236180293,9.56928847498309,0.9417119696268124,3.0,0.0,1.0,False,False,42637.0
15,imperfection_aware,5,4,Q053,exploitation,2.036988717050543e-05,1.156632769501351e-06,11.372771328395405,0.25706721770084706,1.0,0.0,0.0,False,False,110908.0
15,imperfection_aware,5,5,Q075,suspicious_exploration,0.09863124431902409,0.2501358574523367,5.501244631849332,5.371792398100672,6.0,1.0,0.0,True,False,0.0
15,imperfection_aware,6,1,Q055,exploitation,0.16004625563837954,0.07906907053318463,11.49422141223653,0.9387404094542336,1.0,0.0,0.0,False,False,171271.0
15,imperfection_aware,6,2,Q039,exploitation,0.04544127476520896,0.016276697186354952,10.95620545899181,0.8702446544485756,2.0,0.0,0.0,False,False,28530.0
15,imperfection_aware,6,3,Q045,exploitation,0.03722476545278321,0.013572092764366626,10.799067160995975,0.9129253953603964,2.0,0.0,0.0,False,False,104181.0
15,imperfection_aware,6,4,Q015,exploitation,8.79435941928984e-10,1.6958068293294327e-10,5.083916533183222,1.2201531743449177,2.0,0.0,1.0,False,False,48700.0
15,imperfection_aware,6,5,Q032,suspicious_exploration,0.3748635765661135,0.26659399066141254,12.099950198311692,1.027057793095916,5.0,0.0,1.0,True,False,0.0
15,imperfection_aware,7,1,Q036,exploitation,3.948855465103682e-07,1.9391822457534628e-07,-0.43259502169818376,2.6043930332916148,2.0,1.0,0.0,False,True,0.0
15,imperfection_aware,7,2,Q077,exploitation,0.04107368002669098,0.09518110410131109,2.4876876186536787,5.717970871673586,9.0,1.0,0.0,True,True,226.0
15,imperfection_aware,7,3,Q087,exploitation,0.040444490053764555,0.0930572425171482,2.494389076007284,5.690576178733919,8.0,1.0,0.0,True,True,0.0
15,imperfection_aware,7,4,Q088,exploitation,0.006181142723079407,0.00940038779952955,0.6342601377150983,4.714253519251229,14.0,0.0,1.0,True,True,0.0
15,imperfection_aware,7,5,Q091,suspicious_exploration,0.001756186153114248,0.0020415320198568163,0.6833331946016541,4.023479573967131,7.0,0.0,1.0,True,True,0.0
