split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
3,imperfection_aware,1,1,Q063,exploitation,0.4358634109188279,0.36939987005025265,12.067306218713227,1.1422428430065532,4.0,0.0,0.0,False,False,38893.0
3,imperfection_aware,1,2,Q059,exploitation,0.43475441612416205,0.3203362344356555,12.088392902471972,0.9943004541120246,2.0,0.0,0.0,False,False,128632.0
3,imperfection_aware,1,3,Q061,exploitation,0.4323803873249231,0.35436537884541364,12.062869187801189,1.1089303410971616,4.0,0.0,0.0,False,False,61305.0
3,imperfection_aware,1,4,Q052,exploitation,0.3824236778681115,0.2789867469188849,11.939302253683449,1.0445144772378934,2.0,0.0,0.0,False,False,81273.0
3,imperfection_aware,1,5,Q095,suspicious_exploration,0.0677400597056182,0.16492513666018194,3.986662340720346,5.536493353629255,12.0,1.0,0.0,True,False,0.0
3,imperfection_aware,2,1,Q044,exploitation,0.20257041526918784,0.10774262784005778,11.461343059347808,0.9494529248192791,3.0,0.0,0.0,False,False,54574.0
3,imperfection_aware,2,2,Q053,exploitation,0.19636364028543907,0.09498813160806582,11.507262752180347,0.8710565082003128,1.0,0.0,0.0,False,False,110908.0
3,imperfection_aware,2,3,Q040,exploitation,0.1237185015188304,0.05265907555947774,11.257899983539243,0.8592784636751295,2.0,0.0,0.0,False,False,114138.0
3,imperfection_aware,2,4,Q068,exploitation,0.1029396825990323,0.0470089121560187,11.038778186935017,0.9588792760916001,4.0,0.0,0.0,False,False,50021.0
3,imperfection_aware,2,5,Q079,suspicious_exploration,0.04152860858622911,0.05476921037020491,6.6209036972294895,3.248778022492443,9.0,1.0,0.0,True,False,32240.0
3,imperfection_aware,3,1,Q064,exploitation,0.05384601903085395,0.0266368488685558,10.370054949853417,1.1697258217274948,5.0,0.0,0.0,False,False,45673.0
3,imperfection_aware,3,2,Q033,exploitation,0.04423122701396452,0.015560693855203839,10.789558144982118,0.8583066362346261,2.0,0.0,0.0,False,False,76472.0
3,imperfection_aware,3,3,Q026,exploitation,0.030347951527620765,0.009150969037924186,10.793623360646983,0.7773696827127313,1.0,0.0,0.0,False,False,99186.0
3,imperfection_aware,3,4,Q065,exploitation,0.025538166345327327,0.009395232744285227,10.357620043813567,0.9709258447053943,4.0,0.0,0.0,False,False,38100.0
3,imperfection_aware,3,5,Q083,suspicious_exploration,0.07155085470253889,0.13950925319885293,5.822135434584432,4.390792963785577,8.0,1.0,0.0,True,False,0.0
3,imperfection_aware,4,1,Q031,exploitation,0.013699536031628445,0.004455522822114824,10.207308960607524,0.9268492670039513,2.0,0.0,0.0,False,False,62455.0
3,imperfection_aware,4,2,Q078,exploitation,0.012241616266497562,0.008764941191574754,7.60295457374955,2.066622209066613,8.0,0.0,0.0,False,False,51868.0
3,imperfection_aware,4,3,Q022,exploitation,0.00962373941272147,0.002255318238671502,10.626336468202824,0.6944078771053052,1.0,0.0,0.0,False,False,114383.0
3,imperfection_aware,4,4,Q074,exploitation,0.0069823517709055455,0.001993691685322898,10.102032644483003,0.874514899436914,3.0,0.0,0.0,False,False,34285.0
3,imperfection_aware,4,5,Q081,suspicious_exploration,0.015156826170096928,0.00896579471851549,8.642973999799828,1.6661212949958577,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
3,imperfection_aware,5,1,Q066,exploitation,0.012149663623759776,0.0040504852574645075,10.08254618312261,0.9630741428701759,4.0,0.0,0.0,False,False,82233.0
3,imperfection_aware,5,2,Q021,exploitation,0.004097901956020279,0.0008372620082994523,10.511292711137724,0.6582886844420421,2.0,0.0,0.0,False,False,67531.0
3,imperfection_aware,5,3,Q013,exploitation,0.002759879600558311,0.0011044471033418435,8.547659049904395,1.334791911600338,4.0,0.0,0.0,False,False,2639.0
3,imperfection_aware,5,4,Q062,exploitation,4.206093013622182e-06,1.2099756627321764e-06,6.034422431550487,1.395764688018136,4.0,1.0,0.0,False,False,0.0
3,imperfection_aware,5,5,Q086,suspicious_exploration,0.03991657790630972,0.0795237961300021,3.6037645065137953,4.937030784549714,8.0,1.0,0.0,True,False,200.0
3,imperfection_aware,6,1,Q014,exploitation,5.888435403138552e-05,8.185996653612738e-06,9.95203930746995,0.5972121356987571,2.0,0.0,0.0,False,True,108381.0
3,imperfection_aware,6,2,Q039,exploitation,4.429573708849623e-13,5.173760962123393e-14,6.063884351895061,0.8657780788938372,1.0,0.0,0.0,False,True,28530.0
3,imperfection_aware,6,3,Q011,exploitation,0.01961580200531119,0.03375610269870663,2.564942940864066,4.698338310631763,7.0,1.0,0.0,True,True,0.0
3,imperfection_aware,6,4,Q082,exploitation,0.01290953626855831,0.013467795192442872,5.5800556575448175,2.9932327387239455,7.0,1.0,0.0,True,True,0.0
3,imperfection_aware,6,5,Q007,suspicious_exploration,0.004472039792950851,0.002296228284060387,7.961337723655066,1.6412008040131982,6.0,0.0,1.0,True,True,0.0
3,imperfection_aware,7,1,Q090,exploitation,0.05065029402416253,0.12228352673445353,2.8041040163235866,5.765742403430448,10.0,0.0,1.0,True,True,0.0
3,imperfection_aware,7,2,Q084,exploitation,0.038493547454274885,0.0888275209609442,2.0840458905714048,5.7495213066641675,6.0,0.0,1.0,True,True,0.0
3,imperfection_aware,7,3,Q089,exploitation,0.036790751142815,0.08233617900889317,2.208356294132435,5.613315446112539,7.0,1.0,0.0,True,True,0.0
3,imperfection_aware,7,4,Q093,exploitation,0.027919326152927037,0.05579189230388992,2.286504580318061,5.211144723197999,5.0,1.0,0.0,True,True,0.0
3,imperfection_aware,7,5,Q075,suspicious_exploration,0.005850588750325883,0.007395167620704558,2.321043073326506,3.9391418221051757,6.0,1.0,0.0,True,True,0.0
