split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
18,imperfection_aware,1,2,Q033,exploitation,0.49033970138269517,0.1677040217874031,12.417085081946867,0.4333989517004886,2.0,0.0,0.0,False,False,76472.0
18,imperfection_aware,1,3,Q048,exploitation,0.13025960687944954,0.04807713511543267,11.5988461048502,0.7365451490230877,3.0,0.0,0.0,False,False,42637.0
18,imperfection_aware,1,4,Q056,exploitation,0.09778450202840566,0.029541089709138046,11.597922745584675,0.6410193657448575,3.0,0.0,0.0,False,False,94093.0
18,imperfection_aware,1,5,Q080,suspicious_exploration,0.13714177806443462,0.284796059800028,7.95025451535917,4.095423415988328,10.0,0.0,1.0,True,False,0.0
18,imperfection_aware,2,1,Q067,exploitation,0.6198564646793872,0.7381346258456959,12.822737516457412,1.295154974838969,5.0,0.0,0.0,False,False,75311.0
18,imperfection_aware,2,2,Q019,exploitation,0.5835805003477244,0.4320301685606512,12.605216519674034,0.8416288509955281,5.0,0.0,0.0,False,False,84493.0
18,imperfection_aware,2,3,Q042,exploitation,0.3591532591119433,0.22996741034789947,12.087962746287062,0.9414925215694107,3.0,0.0,0.0,False,False,452.0
18,imperfection_aware,2,4,Q018,exploitation,0.29320417504262225,0.12237016316130014,12.066827344657353,0.6630910018185266,2.0,0.0,0.0,False,False,207261.0
18,imperfection_aware,2,5,Q027,suspicious_exploration,0.04261589627236172,0.08805549806473928,3.7015738301622156,5.070002996095322,6.0,0.0,1.0,True,False,0.0
18,imperfection_aware,3,1,Q059,exploitation,0.18700078404499687,0.10110243800965069,11.550454749604107,0.9866403173635316,1.0,0.0,0.0,False,False,128632.0
18,imperfection_aware,3,2,Q053,exploitation,0.11366793981144618,0.05125861554263603,11.308017046427928,0.9273669245685479,2.0,0.0,0.0,False,False,110908.0
18,imperfection_aware,3,3,Q069,exploitation,0.06859811772158829,0.03548256037121367,10.683209969817135,1.1736224402001083,4.0,0.0,0.0,False,False,90845.0
18,imperfection_aware,3,4,Q068,exploitation,0.06120044747802376,0.026828057800350427,10.860282301412331,1.014580957320609,4.0,0.0,0.0,False,False,50021.0
18,imperfection_aware,3,5,Q087,suspicious_exploration,0.16060355299093293,0.49469978008289983,6.626660987482849,5.847817165909768,10.0,1.0,0.0,True,False,0.0
18,imperfection_aware,4,1,Q026,exploitation,0.7161624587695067,0.6267774461942176,12.90637413785755,0.8378146587354903,1.0,0.0,0.0,False,False,99186.0
18,imperfection_aware,4,2,Q024,exploitation,0.595764887501993,0.46026336601568557,12.637371378714354,0.8654727773428531,3.0,0.0,0.0,False,False,25579.0
18,imperfection_aware,4,3,Q014,exploitation,0.5803351447197438,0.5272812089721852,12.637824502891789,1.0369556977475094,2.0,0.0,0.0,False,False,108381.0
18,imperfection_aware,4,4,Q054,exploitation,0.4941105278372179,0.31893676520283515,12.415557031701837,0.8144366778052242,2.0,0.0,0.0,False,False,100890.0
18,imperfection_aware,4,5,Q001,suspicious_exploration,0.17096428214645476,0.5757253627138579,6.447430914881522,6.292499660881782,7.0,0.0,1.0,True,False,4553.0
18,imperfection_aware,5,1,Q051,exploitation,0.0329924088150612,0.05293189169604601,4.911941371216802,4.087859599190743,2.0,0.0,0.0,False,False,873.0
18,imperfection_aware,5,2,Q072,exploitation,0.009780206664302094,0.0029523755711936203,10.342829733941263,0.8929513407147208,4.0,0.0,0.0,False,False,57726.0
18,imperfection_aware,5,3,Q012,exploitation,0.003182571745079177,0.0009030668500368735,9.876683566612481,0.934958604640191,5.0,0.0,0.0,False,False,1147.0
18,imperfection_aware,5,4,Q022,exploitation,0.003379270311010969,0.00023277666879592237,11.816038453142959,0.22578523694941682,1.0,0.0,0.0,False,False,114383.0
18,imperfection_aware,5,5,Q002,suspicious_exploration,0.12692242755036887,0.16417694540386496,9.46480925806171,2.596507530749348,5.0,0.0,1.0,True,False,0.0
18,imperfection_aware,6,1,Q035,exploitation,0.014614014272723963,0.0036997377310898777,10.86618593418889,0.7161056728817968,4.0,0.0,0.0,False,False,50709.0
18,imperfection_aware,6,2,Q045,exploitation,0.0001701041618325423,1.0117469243885662e-05,11.564076666101204,0.24102809315671198,2.0,0.0,0.0,False,False,104181.0
18,imperfection_aware,6,3,Q025,exploitation,0.00011720675575309395,5.767353681522235e-06,11.678273964010359,0.20368719243576694,1.0,0.0,0.0,False,False,51808.0
18,imperfection_aware,6,4,Q041,exploitation,2.536484403704646e-21,8.01553968727169e-23,9.56955197303657,0.30379800044639566,2.0,0.0,0.0,False,False,155410.0
18,imperfection_aware,6,5,Q089,suspicious_exploration,0.02609767325838968,0.051772954283788364,2.2917930911912485,5.220544954599273,7.0,1.0,0.0,True,False,0.0
18,imperfection_aware,7,1,Q071,exploitation,0.05877418175783602,0.0217526213202109,11.07764487400273,0.8624976387910499,1.0,0.0,0.0,False,True,60955.0
18,imperfection_aware,7,2,Q020,exploitation,3.6652708218801123e-16,7.466146733168829e-18,11.06363258208569,0.16912185952398112,2.0,0.0,0.0,False,True,101000.0
18,imperfection_aware,7,3,Q011,exploitation,0.1534350263438477,0.5015803276706524,6.014024248747462,6.276652351623951,7.0,1.0,0.0,True,True,0.0
18,imperfection_aware,7,4,Q093,exploitation,0.008100690267656675,0.012025628616704004,1.659022292573975,4.478786909948123,5.0,1.0,0.0,True,True,0.0
18,imperfection_aware,7,5,Q006,suspicious_exploration,0.00036859543122627777,0.00015635713356786617,6.892364330861812,1.6398890214822692,5.0,1.0,0.0,True,True,2244.0
