split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
5,pi_uncertainty,7,5,Q042,uncertainty_exploration,3.5647241978951814e-17,2.4018644411453796e-18,7.430238102083245,0.5777804803824187,2.0,0.0,0.800000011920929,False,False,452.0
5,imperfection_aware,1,1,Q019,exploitation,0.8027354032974581,0.4056868549542806,12.611126431584651,0.4220974608730163,7.0,0.0,0.0,False,False,84493.0
5,imperfection_aware,1,2,Q034,exploitation,0.4405577187918154,0.17786823377733385,12.170790397213846,0.5412616486667892,7.0,0.0,0.0,False,False,107033.0
5,imperfection_aware,1,3,Q067,exploitation,0.40416394325681676,0.47992626340972416,11.84935510856412,1.658742175925195,4.0,0.0,0.0,False,False,75311.0
5,imperfection_aware,1,4,Q070,exploitation,0.2674086019920003,0.40027692184658803,10.728270399836727,2.4545574677782196,3.0,0.0,0.0,False,False,14174.0
5,imperfection_aware,1,5,Q093,suspicious_exploration,0.17870983461914758,0.5938667727911815,6.602862150489528,6.138128681701799,19.0,0.0,1.0,True,False,0.0
5,imperfection_aware,2,1,Q026,exploitation,0.1025588978552816,0.019952820558166676,11.733725307468553,0.4088167275159948,1.0,0.0,0.0,False,False,99186.0
5,imperfection_aware,2,2,Q055,exploitation,0.07944330096683266,0.01282800146381028,11.749185385749588,0.35671797560943497,3.0,0.0,0.0,False,False,171271.0
5,imperfection_aware,2,3,Q078,exploitation,0.04854454609877263,0.059284359060681385,7.3798566376096835,2.9364033828078657,8.0,0.0,0.0,False,False,51868.0
5,imperfection_aware,2,4,Q035,exploitation,0.04697382828642693,0.014989766275835668,10.959899671895084,0.7712788483957862,3.0,0.0,0.0,False,False,50709.0
5,imperfection_aware,2,5,Q003,suspicious_exploration,0.09133006808696609,0.24487994265701107,4.566391867689217,5.767143145221004,11.0,1.0,0.0,True,False,0.0
5,imperfection_aware,3,1,Q061,exploitation,0.07450222235732949,0.02241596693112373,11.281130061631377,0.6726061282597433,2.0,0.0,0.0,False,False,61305.0
5,imperfection_aware,3,2,Q072,exploitation,0.03274377990531779,0.015047495457771107,10.092683154165298,1.1721798363566798,4.0,0.0,0.0,False,False,57726.0
5,imperfection_aware,3,3,Q056,exploitation,0.03190148668014166,0.006377586996078655,11.303083349653233,0.5118035674540221,3.0,0.0,0.0,False,False,94093.0
5,imperfection_aware,3,4,Q052,exploitation,0.010476156779779318,0.0011442251882246733,11.511284010553311,0.3207039497590873,1.0,0.0,0.0,False,False,81273.0
5,imperfection_aware,3,5,Q001,suspicious_exploration,0.10726041643482692,0.18466488922803154,7.80279763869388,3.58430081303832,10.0,0.0,1.0,True,False,4553.0
5,imperfection_aware,4,1,Q007,exploitation,0.002978217511424066,0.0014358715792572828,7.857770247715805,1.597708030111583,6.0,0.0,0.0,False,False,0.0
5,imperfection_aware,4,2,Q015,exploitation,8.208710194432549e-29,5.30390794309732e-30,4.199011590396993,0.7270477815627003,2.0,0.0,1.0,False,False,48700.0
5,imperfection_aware,4,3,Q068,exploitation,2.8599084011710446e-05,2.265171867346824e-06,10.831956040644487,0.3528216360640927,4.0,0.0,0.0,False,False,50021.0
5,imperfection_aware,4,4,Q029,exploitation,1.3067493536040657e-16,1.5063643236513306e-18,11.456407208290457,0.097110781089755,1.0,0.0,0.0,False,False,119441.0
5,imperfection_aware,4,5,Q080,suspicious_exploration,0.05263888570434641,0.10978234642630674,4.234084642726993,4.94981633239103,6.0,0.0,1.0,True,False,0.0
5,imperfection_aware,5,1,Q046,exploitation,0.0072854832241055,0.00027383565608400835,11.971716793131847,0.1146283375047462,2.0,0.0,0.0,False,False,58386.0
5,imperfection_aware,5,2,Q024,exploitation,0.002435848045838034,0.00021438227028066975,11.416542043559847,0.29665330736046347,2.0,0.0,0.0,False,False,25579.0
5,imperfection_aware,5,3,Q037,exploitation,4.340181996233512e-05,3.0572236290399564e-06,11.045366017953667,0.3073722233947145,1.0,0.0,0.0,False,False,76141.0
5,imperfection_aware,5,4,Q071,exploitation,1.0732323843567513e-17,2.0294031289815555e-19,10.853798487407742,0.16474307960106738,1.0,0.0,0.0,False,False,60955.0
5,imperfection_aware,5,5,Q090,suspicious_exploration,0.07094899042351809,0.1961433003911367,3.0939170648832572,6.235071649060231,10.0,0.0,1.0,True,False,0.0
5,imperfection_aware,6,1,Q021,exploitation,0.0006117380232634681,0.00010627985233505315,10.151386022125374,0.6495903648792392,2.0,0.0,0.0,False,True,67531.0
5,imperfection_aware,6,2,Q014,exploitation,8.53756534701382e-05,1.208226355211455e-05,10.011145151122243,0.5960977506653438,2.0,0.0,0.0,False,True,108381.0
5,imperfection_aware,6,3,Q042,exploitation,4.890604997165515e-15,3.6369581600243626e-16,7.6522169493375225,0.5940947043170346,2.0,0.0,0.0,False,True,452.0
5,imperfection_aware,6,4,Q091,exploitation,0.03369393248307384,0.07632476952369766,1.726383704349323,5.754458253305864,11.0,0.0,1.0,True,True,0.0
5,imperfection_aware,6,5,Q088,suspicious_exploration,0.030450346967037054,0.06378508020748391,2.1351749309329167,5.397758519917666,12.0,0.0,1.0,True,True,0.0
5,imperfection_aware,7,1,Q084,exploitation,0.024910328337151327,0.0315568594789897,5.672096985850194,3.354392057031031,6.0,1.0,0.0,True,True,0.0
5,imperfection_aware,7,2,Q077,exploitation,0.02098759662100358,0.03972582204852221,1.8303501382680967,5.124182816584213,9.0,1.0,0.0,True,True,226.0
5,imperfection_aware,7,3,Q089,exploitation,0.006209655267047073,0.00870559846326302,1.3921830108000082,4.34382138755003,7.0,1.0,0.0,True,True,0.0
5,imperfection_aware,7,4,Q008,exploitation,5.153334649846207e-05,3.06918432473591e-05,2.247589076988165,2.576226833554589,7.0,0.0,1.0,True,True,0.0
5,imperfection_aware,7,5,Q075,suspicious_exploration,7.369173178327682e-31,6.874588899422523e-32,-0.24767415151123195,1.087811122592094,6.0,0.800000011920929,0.20000000298023224,True,True,0.0
